4662765	   89	0
4662768	   67	0
4662779	  143	0
4662786	   62	0
4662794	   25	0
4662797	   49	0
4662797	   88	0
4662800	   53	0
4662817	   50	0
4662817	   68	0
4662829	   15	0
4662829	   73	0
4662834	  112	0
4662838	   17	0
4662838	  104	0
4662839	   50	0
4662840	   41	0
4662840	   48	0
4662840	   57	0
4662840	   66	0
4662840	   67	0
4662840	   71	0
4662844	   37	0
4662844	   40	0
4662844	   81	0
4662846	   41	0
4662846	   52	0
4662846	   75	0
4662846	   76	0
4662850	  123	0
4662850	  141	0
4662851	   52	0
4662851	   67	0
4662851	   73	0
4662852	   87	0
4662852	  107	0
4662852	  112	0
4662852	  115	0
4662852	  118	0
4662858	  131	0
4662858	  152	0
4662871	   47	0
4662871	   83	0
4662872	   92	0
4662873	   41	0
4662873	   49	0
4662873	   51	0
4662873	   53	0
4662878	   10	0
4662879	  122	0
4662881	   87	0
4662882	   38	0
4662886	   39	0
4662889	   57	0
4662893	   21	0
4662894	   31	0
4662900	  199	0
4662901	   38	0
4662902	   68	0
4662902	  101	0
4662902	  114	0
4662902	  125	0
4662904	   88	0
4662905	  128	0
4662912	   47	0
4662912	   52	0
4662912	   71	0
4662912	   74	0
4662914	   16	0
4662914	   43	0
4662914	   49	0
4662914	   71	0
4662918	   89	0
4662921	  140	0
4662923	  108	0
4662928	   31	0
4662930	  117	0
4662936	   33	0
4662946	   36	0
4662962	  158	0
4662969	   43	0
4662981	   13	0
4662982	   81	0
4662982	   82	0
4663012	  121	0
4663012	  122	0
4663012	  123	0
4663012	  128	0
4663014	   84	0
4663016	   67	0
4663046	  131	0
4663047	    7	0
4663074	   63	0
4663074	  121	0
4663074	  127	0
4663081	  120	0
4663082	   77	0
4663088	   70	0
4663088	  130	0
4663106	  105	0
4663113	   16	0
4663122	   26	0
4663124	  200	0
4663132	  138	0
4663137	  130	0
4663141	   53	0
4663148	   12	0
4663153	   81	0
4663156	   76	0
4663192	  104	0
4663194	  115	0
4663197	   41	0
4663201	    7	0
4663224	   40	0
4663239	   17	0
4663246	  132	0
4663248	    0	0
4663248	   63	0
4663253	  169	0
4663254	  140	0
4663257	  113	0
4663262	   43	0
4663264	   31	0
4663266	   89	0
4663266	   92	0
4663288	   17	0
4663312	   73	0
4663331	   97	0
4663332	   82	0
4663344	   52	0
4663356	   30	0
4663356	   44	0
4663374	  125	0
4663387	   96	0
4663399	   43	0
4663406	   77	0
4663407	   11	0
4663411	    9	0
4663412	   10	0
4663427	  151	0
4663436	   60	0
4663436	   73	0
4663439	   25	0
4663444	  189	0
4663448	   32	0
4663468	   54	0
4663469	    7	0
4663486	   27	0
4663486	   39	0
4663486	   42	0
4663486	   43	0
4663486	   44	0
4663486	   45	0
4663487	   28	0
4663488	   43	0
4663496	   61	0
4663496	   66	0
4663496	   69	0
4663496	   92	0
4663513	  104	0
4663514	   21	0
4663520	   34	0
4663521	    9	0
4663535	   79	0
4663539	    5	0
4663542	   85	0
4663543	   62	0
4663554	   49	0
4663574	   74	0
4663584	  140	0
4663584	  141	0
4663584	  142	0
4663588	   30	0
4663597	   58	0
4663600	   26	0
4663600	   56	0
4663631	    9	0
4663633	   55	0
4663641	   33	0
4663642	   93	0
4663643	   32	0
4663661	   70	0
4663672	  103	0
4663674	    7	0
4663674	   45	0
4663674	  101	0
4663679	  120	0
4663683	  108	0
4663683	  109	0
4663683	  171	0
4663702	  113	0
4663702	  114	0
4663712	   72	0
4663715	   63	0
4663727	   62	0
4663727	  105	0
4663729	  175	0
4663733	  131	0
4663733	  136	0
4663740	   14	0
4663746	  130	0
4663749	   57	0
4663750	   26	0
4663751	   16	0
4663757	   13	0
4663758	   71	0
4663762	  103	0
4663762	  105	0
4663771	  114	0
4663779	   42	0
4663787	   62	0
4663787	  117	0
4663788	   57	0
4663803	  115	0
4663806	   28	0
4663847	   27	0
4663866	  130	0
4663870	   84	0
4663870	   86	0
4663870	   88	0
4663870	   90	0
4663871	   82	0
4663873	   58	0
4663889	   62	0
4663894	  124	0
4663895	   51	0
4663897	   82	0
4663897	   90	0
4663906	   39	0
4663907	   21	0
4663907	   62	0
4663909	   16	0
4663915	   44	0
4663929	   53	0
4663932	   48	0
4663934	   42	0
4663939	   48	0
4663940	    9	0
4663950	   97	0
4663950	  107	0
4663957	   83	0
4663960	   32	0
4663987	   63	0
4663993	  179	0
4663993	  180	0
4663996	   33	0
4663998	  196	0
4664031	   84	0
4664040	   39	0
4664050	  134	0
4664078	   70	0
4664085	  169	0
4664085	  173	0
4664095	  109	0
4664117	   85	0
4664127	  160	0
4664128	   17	0
4664147	  151	0
4664169	    5	0
4664169	  167	0
4664185	  161	0
4664187	   18	0
4664188	  113	0
4664189	   44	0
4664206	   13	0
4664206	   14	0
4664221	   54	0
4664221	   63	0
4664222	  106	0
4664223	   29	0
4664239	   82	0
4664247	   81	0
4664287	   36	0
4664287	   38	0
4664287	   40	0
4664303	   52	0
4664304	   59	0
4664324	   38	0
4664324	   47	0
4664324	   68	0
4664324	   77	0
4664324	   86	0
4664331	   53	0
4664346	   57	0
4664346	   85	0
4664350	  140	0
4664350	  141	0
4664350	  142	0
4664351	   18	0
4664352	  121	0
4664357	   68	0
4664362	  103	0
4664363	   14	0
4664368	   22	0
4664373	   20	0
4664386	  121	0
4664423	  126	0
4664424	   46	0
4664424	   82	0
4664424	   89	0
4664424	  124	0
4664425	   76	0
4664425	   97	0
4664426	   49	0
4664434	   76	0
4664435	   67	0
4664435	   68	0
4664435	   69	0
4664439	   54	0
4664454	   98	0
4664457	   53	0
4664463	  145	0
4664467	   15	0
4664469	   10	0
4664474	   49	0
4664475	   25	0
4664492	  128	0
4664498	   84	0
4664500	   24	0
4664511	   92	0
4664537	  133	0
4664538	    9	0
4664547	   94	0
4664547	  116	0
4664550	   64	0
4664558	   79	0
4664560	   38	0
4664563	   33	0
4664565	   92	0
4664572	   20	0
4664582	   41	0
4664582	   63	0
4664582	   68	0
4664582	   72	0
4664582	   78	0
4664585	   26	0
4664591	   16	0
4664591	   17	0
4664609	    9	0
4664613	   52	0
4664617	   51	0
4664617	   52	0
4664617	   53	0
4664618	   88	0
4664625	  143	0
4664628	   36	0
4664628	   60	0
4664652	   37	0
4664658	    5	0
4664659	  116	0
4664664	   56	0
4664664	   60	0
4664690	   48	0
4664690	   49	0
4664733	   47	0
4664736	   58	0
4664743	   18	0
4664744	    4	0
4664750	  153	0
4664758	   50	0
4664760	  168	0
4664766	   28	0
4664767	   66	0
4664773	  106	0
4664774	   72	0
4664785	   19	0
4664787	   34	0
4664787	   74	0
4664787	   81	0
4664794	  174	0
4664796	   74	0
4664800	   54	0
4664807	  113	0
4664808	  171	0
4664808	  172	0
4664809	   17	0
4664811	   70	0
4664811	  108	0
4664818	   97	0
4664821	  104	0
4664821	  105	0
4664822	    7	0
4664823	   62	0
4664827	   79	0
4664827	   80	0
4664846	  189	0
4664848	  104	0
4664849	   76	0
4664853	   59	0
4664859	   74	0
4664863	   49	0
4664863	   95	0
4664868	   89	0
4664880	  164	0
4664882	  109	0
4664883	   88	0
4664907	  114	0
4664913	   46	0
4664918	   52	0
4664931	   53	0
4664946	   99	0
4664946	  151	0
4664952	   32	0
4664955	   56	0
4664955	   57	0
4664958	    5	0
4664979	   24	0
4665007	   89	0
4665008	  102	0
4665018	   72	0
4665025	   69	0
4665042	   52	0
4665045	  108	0
4665046	    5	0
4665046	    7	0
4665046	  136	0
4665048	   81	0
4665056	   49	0
4665068	   33	0
4665068	   59	0
4665068	   73	0
4665082	  113	0
4665083	    9	0
4665083	   62	0
4665087	   72	0
4665087	   86	0
4665094	    4	0
4665097	   55	0
4665097	   64	0
4665099	   15	0
4665104	   14	0
4665107	   44	0
4665116	   21	0
4665116	   22	0
4665116	   56	0
4665125	   11	0
4665127	  124	0
4665164	   83	0
4665192	   55	0
4665192	   57	0
4665192	   71	0
4665202	    4	0
4665202	   20	0
4665206	   92	0
4665211	   11	0
4665221	   16	0
4665222	  105	0
4665223	   42	0
4665223	   91	0
4665227	   59	0
4665232	   11	0
4665234	  130	0
4665235	   38	0
4665235	   88	0
4665235	  117	0
4665236	  135	0
4665237	   86	0
4665237	   89	0
4665242	  115	0
4665242	  126	0
4665242	  130	0
4665253	   23	0
4665259	   43	0
4665259	   73	0
4665260	   53	0
4665264	  112	0
4665271	  116	0
4665271	  118	0
4665279	   60	0
4665286	    1	0
4665292	    6	0
4665304	    5	0
4665307	   69	0
4665315	  181	0
4665325	   61	0
4665326	   38	0
4665332	   12	0
4665338	   11	0
4665339	    4	0
4665339	   22	0
4665342	    9	0
4665343	   68	0
4665344	    8	0
4665355	    7	0
4665355	  116	0
4665355	  117	0
4665380	  110	0
4665381	   76	0
4665381	  104	0
4665381	  107	0
4665384	  132	0
4665387	   18	0
4665398	   46	0
4665400	   24	0
4665402	   21	0
4665409	   75	0
4665453	   47	0
4665459	   80	0
4665488	    6	0
4665492	    5	0
4665516	   98	0
4665533	   92	0
4665536	   50	0
4665537	  134	0
4665540	   18	0
4665557	   32	0
4665562	  121	0
4665565	   68	0
4665575	    9	0
4665595	   33	0
4665602	   38	0
4665633	  116	0
4665638	   70	0
4665646	   22	0
4665659	  118	0
4665663	   83	0
4665664	    6	0
4665673	  128	0
4665675	   62	0
4665684	   12	0
4665684	   38	0
4665684	   61	0
4665684	   63	0
4665687	    7	0
4665688	    7	0
4665689	    5	0
4665692	  131	0
4665698	   51	0
4665698	   94	0
4665699	   76	0
4665703	   52	0
4665706	   68	0
4665706	   72	0
4665706	   83	0
4665709	    0	0
4665717	    3	0
4665722	   41	0
4665723	   60	0
4665723	   66	0
4665726	   72	0
4665732	   97	0
4665741	   67	0
4665741	   77	0
4665743	  127	0
4665745	   43	0
4665749	   58	0
4665749	  135	0
4665749	  151	0
4665749	  155	0
4665749	  159	0
4665750	   36	0
4665751	   37	0
4665752	   78	0
4665752	   80	0
4665752	   84	0
4665752	  100	0
4665752	  103	0
4665757	  117	0
4665770	   39	0
4665770	   40	0
4665774	   48	0
4665774	   61	0
4665774	   89	0
4665775	   43	0
4665776	   80	0
4665778	  114	0
4665779	  117	0
4665779	  144	0
4665781	   37	0
4665781	   38	0
4665786	  169	0
4665793	  119	0
4665794	   54	0
4665794	   56	0
4665801	    7	0
4665819	  107	0
4665825	   36	0
4665827	   53	0
4665827	   76	0
4665827	   83	0
4665831	   53	0
4665845	   49	0
4665847	   55	0
4665847	   58	0
4665851	   97	0
4665852	   29	0
4665852	   44	0
4665856	   71	0
4665856	  121	0
4665858	  118	0
4665860	   36	0
4665869	   10	0
4665875	   52	0
4665883	    5	0
4665883	   29	0
4665883	   32	0
4665888	    8	0
4665894	   63	0
4665911	   61	0
4665912	   38	0
4665919	   82	0
4665919	  115	0
4665922	  117	0
4665925	   36	0
4665928	   86	0
4665931	   51	0
4665935	   57	0
4665936	  123	0
4665937	   55	0
4665942	   13	0
4665942	   20	0
4665947	  156	0
4665949	   11	0
4665952	   75	0
4665954	  117	0
4665956	  111	0
4665956	  124	0
4665957	   44	0
4665959	   81	0
4665960	    5	0
4665960	    6	0
4665963	  130	0
4665964	    2	0
4665966	   38	0
4665966	   70	0
4665972	   82	0
4665975	   56	0
4665979	   63	0
4665981	   56	0
4665981	  145	0
4665984	   23	0
4665989	   41	0
4665998	  209	0
4665999	   83	0
4666004	   14	0
4666009	   50	0
4666010	   38	0
4666011	   71	0
4666012	  166	0
4666023	    9	0
4666025	   42	0
4666033	  199	0
4666033	  200	0
4666037	   12	0
4666043	   16	0
4666044	   17	0
4666044	   45	0
4666044	  111	0
4666048	  142	0
4666051	   78	0
4666056	  118	0
4666056	  127	0
4666065	   50	0
4666067	  131	0
4666071	   54	0
4666071	   78	0
4666084	  114	0
4666084	  128	0
4666084	  135	0
4666084	  160	0
4666085	  109	0
4666088	  109	0
4666091	    4	0
4666091	   19	0
4666092	   67	0
4666097	  110	0
4666098	   29	0
4666108	  171	0
4666108	  172	0
4666109	   17	0
4666115	   64	0
4666117	   27	0
4666117	  120	0
4666117	  140	0
4666117	  149	0
4666118	   17	0
4666119	   18	0
4666120	  131	0
4666120	  136	0
4666120	  141	0
4666120	  146	0
4666120	  151	0
4666120	  156	0
4666120	  165	0
4666120	  171	0
4666120	  204	0
4666121	   39	0
4666121	   44	0
4666121	   55	0
4666121	   81	0
4666121	  114	0
4666121	  125	0
4666122	   17	0
4666122	   25	0
4666122	   80	0
4666123	   52	0
4666123	   64	0
4666123	   69	0
4666123	   83	0
4666123	   87	0
4666123	   91	0
4666123	   96	0
4666123	  100	0
4666123	  108	0
4666124	   37	0
4666124	   38	0
4666124	   39	0
4666128	   81	0
4666128	   90	0
4666128	   95	0
4666128	   98	0
4666128	  105	0
4666128	  110	0
4666128	  126	0
4666128	  132	0
4666128	  154	0
4666129	   25	0
4666129	   29	0
4666130	   43	0
4666130	   44	0
4666130	   45	0
4666130	   46	0
4666130	   47	0
4666131	    0	0
4666131	   88	0
4666131	  112	0
4666131	  131	0
4666131	  138	0
4666132	   54	0
4666132	   59	0
4666132	   71	0
4666132	   75	0
4666132	   77	0
4666132	   81	0
4666132	   86	0
4666132	  105	0
4666133	  149	0
4666133	  151	0
4666134	   82	0
4666134	   94	0
4666134	  114	0
4666134	  115	0
4666134	  134	0
4666134	  142	0
4666134	  166	0
4666135	   67	0
4666135	   71	0
4666135	   76	0
4666135	   83	0
4666135	   87	0
4666135	   92	0
4666135	  104	0
4666135	  111	0
4666136	   78	0
4666136	   79	0
4666136	   80	0
4666136	   81	0
4666136	   82	0
4666137	  130	0
4666137	  133	0
4666137	  172	0
4666137	  176	0
4666137	  184	0
4666138	   32	0
4666138	   50	0
4666138	   55	0
4666138	   61	0
4666138	   65	0
4666138	   70	0
4666138	   74	0
4666138	   79	0
4666138	   86	0
4666138	  101	0
4666138	  105	0
4666138	  115	0
4666138	  120	0
4666138	  132	0
4666138	  141	0
4666138	  143	0
4666138	  147	0
4666138	  182	0
4666138	  194	0
4666138	  202	0
4666138	  208	0
4666138	  210	0
4666138	  212	0
4666139	   20	0
4666139	   59	0
4666139	   60	0
4666139	   81	0
4666141	   85	0
4666141	   86	0
4666141	   94	0
4666141	   96	0
4666141	   98	0
4666141	  100	0
4666141	  110	0
4666141	  112	0
4666141	  113	0
4666141	  121	0
4666141	  128	0
4666141	  129	0
4666141	  137	0
4666141	  138	0
4666141	  147	0
4666141	  148	0
4666141	  149	0
4666141	  158	0
4666141	  164	0
4666141	  171	0
4666142	   19	0
4666142	  103	0
4666142	  104	0
4666142	  105	0
4666142	  107	0
4666142	  115	0
4666142	  117	0
4666142	  118	0
4666142	  122	0
4666142	  126	0
4666142	  127	0
4666142	  129	0
4666144	   58	0
4666144	   61	0
4666144	   66	0
4666144	   68	0
4666144	   72	0
4666144	   75	0
4666144	   83	0
4666144	   88	0
4666144	   92	0
4666144	  101	0
4666144	  103	0
4666144	  106	0
4666144	  110	0
4666144	  113	0
4666144	  116	0
4666144	  121	0
4666144	  123	0
4666144	  126	0
4666144	  135	0
4666144	  142	0
4666144	  145	0
4666144	  147	0
4666144	  151	0
4666144	  165	0
4666144	  168	0
4666145	   41	0
4666145	   42	0
4666145	   43	0
4666145	   44	0
4666145	   45	0
4666145	   46	0
4666145	   47	0
4666145	   48	0
4666145	   49	0
4666145	   50	0
4666145	   51	0
4666145	   52	0
4666145	   53	0
4666146	   15	0
4666146	   72	0
4666146	   76	0
4666146	   83	0
4666146	   86	0
4666146	   97	0
4666146	  100	0
4666146	  105	0
4666146	  110	0
4666146	  116	0
4666146	  120	0
4666146	  123	0
4666146	  126	0
4666152	   18	0
4666155	   24	0
4666159	    3	0
4666159	   26	0
4666159	  101	0
4666160	   37	0
4666163	  144	0
4666164	  105	0
4666165	   77	0
4666165	   92	0
4666165	  103	0
4666166	   92	0
4666166	  147	0
4666170	   73	0
4666172	   23	0
4666172	   26	0
4666172	   35	0
4666172	   90	0
4666174	   39	0
4666177	   22	0
4666177	   27	0
4666179	   22	0
4666183	   21	0
4666184	   95	0
4666186	   39	0
4666187	   49	0
4666191	   31	0
4666191	  102	0
4666194	   61	0
4666200	   36	0
4666200	   37	0
4666208	   94	0
4666212	  113	0
4666225	   10	0
4666241	   89	0
4666253	   43	0
4666258	  138	0
4666268	   10	0
4666276	  153	0
4666280	    8	0
4666281	   35	0
4666284	   12	0
4666287	    8	0
4666291	   51	0
4666294	  181	0
4666305	    6	0
4666319	   16	0
4666327	   37	0
4666337	   24	0
4666340	   51	0
4666355	   11	0
4666359	   35	0
4666363	   50	0
4666366	   26	0
4666368	   70	0
4666380	   44	0
4666380	   46	0
4666384	   16	0
4666385	  112	0
4666395	   27	0
4666399	   49	0
4666399	   97	0
4666407	  114	0
4666408	   93	0
4666408	  112	0
4666420	   74	0
4666421	   25	0
4666436	   19	0
4666453	   89	0
4666456	   80	0
4666460	  139	0
4666462	   81	0
4666462	   85	0
4666463	   47	0
4666472	  163	0
4666478	    0	0
4666481	   76	0
4666481	  194	0
4666496	   78	0
4666503	  122	0
4666510	   19	0
4666520	    0	0
4666533	   44	0
4666548	   62	0
4666552	   69	0
4666553	   80	0
4666561	   76	0
4666563	   11	0
4666567	   63	0
4666571	   27	0
4666586	   62	0
4666586	  140	0
4666590	   46	0
4666595	   86	0
4666595	  101	0
4666599	   30	0
4666605	   56	0
4666606	    7	0
4666606	   22	0
4666607	   73	0
4666609	   31	0
4666611	  113	0
4666613	   70	0
4666623	   27	0
4666623	   28	0
4666625	   14	0
4666637	   72	0
4666658	   18	0
4666669	   55	0
4666692	   66	0
4666704	   41	0
4666704	   42	0
4666709	  115	0
4666731	   70	0
4666747	  159	0
4666752	  137	0
4666755	    3	0
4666775	   25	0
4666792	  239	0
4666794	   41	0
4666794	   66	0
4666801	   44	0
4666808	   78	0
4666815	    4	0
4666821	  133	0
4666823	   18	0
4666825	   64	0
4666825	  103	0
4666825	  109	0
4666829	   51	0
4666830	   47	0
4666830	   80	0
4666831	  124	0
4666832	  100	0
4666832	  101	0
4666837	  115	0
4666838	  106	0
4666852	  113	0
4666853	   63	0
4666855	   52	0
4666856	  107	0
4666857	  108	0
4666858	  111	0
4666864	   78	0
4666868	   36	0
4666877	   16	0
4666877	   40	0
4666879	   48	0
4666884	  118	0
4666886	   75	0
4666886	  108	0
4666887	  143	0
4666887	  147	0
4666889	   57	0
4666890	   40	0
4666899	  123	0
4666899	  130	0
4666901	   58	0
4666909	   52	0
4666916	   32	0
4666919	  194	0
4666920	  145	0
4666922	    6	0
4666923	  137	0
4666926	   94	0
4666933	   84	0
4666949	   40	0
4666952	    5	0
4666959	  101	0
4666970	  119	0
4666995	   45	0
4666999	    6	0
4667015	   73	0
4667027	  100	0
4667034	  112	0
4667075	  129	0
4667076	   88	0
4667080	   35	0
4667083	   71	0
4667088	   76	0
4667088	  103	0
4667096	   37	0
4667097	   52	0
4667107	   31	0
4667113	   50	0
4667122	    1	0
4667151	   35	0
4667151	   51	0
4667155	   55	0
4667158	  125	0
4667158	  126	0
4667158	  127	0
4667167	   37	0
4667195	   47	0
4667196	   69	0
4667196	   70	0
4667196	   71	0
4667196	   72	0
4667199	  113	0
4667202	   94	0
4667203	  101	0
4667204	    5	0
4667205	   33	0
4667207	   29	0
4667208	   15	0
4667208	   16	0
4667218	  104	0
4667218	  136	0
4667232	   88	0
4667234	   55	0
4667239	  171	0
4667264	   18	0
4667269	  128	0
4667276	   12	0
4667276	   58	0
4667304	    0	0
4667306	    1	0
4667309	    0	0
4667319	   58	0
4667323	  180	0
4667324	   24	0
4667324	   58	0
4667328	   27	0
4667341	   61	0
4667366	  145	0
4667367	   91	0
4667369	   84	0
4667373	   94	0
4667376	   52	0
4667386	  154	0
4667394	    0	0
4667394	   37	0
4667407	   53	0
4667407	  109	0
4667407	  111	0
4667409	   89	0
4667413	   47	0
4667416	   94	0
4667422	   60	0
4667422	   67	0
4667424	  159	0
4667432	   65	0
4667435	  153	0
4667445	   20	0
4667448	  140	0
4667449	   42	0
4667453	   69	0
4667454	  146	0
4667454	  155	0
4667455	   62	0
4667458	  104	0
4667503	  130	0
4667511	  105	0
4667513	   75	0
4667522	   59	0
4667529	   50	0
4667530	   71	0
4667530	  122	0
4667533	   83	0
4667540	    9	0
4667541	  116	0
4667547	   73	0
4667548	   35	0
4667552	   75	0
4667559	   87	0
4667564	  106	0
4667574	   37	0
4667574	   43	0
4667574	   86	0
4667587	   71	0
4667593	   84	0
4667596	  145	0
4667604	   25	0
4667606	   65	0
4667613	   32	0
4667613	  116	0
4667614	   13	0
4667614	   15	0
4667615	  127	0
4667617	   10	0
4667631	   28	0
4667631	   69	0
4667640	    5	0
4667650	   82	0
4667661	   24	0
4667661	   43	0
4667666	   62	0
4667674	    3	0
4667684	   78	0
4667686	   69	0
4667691	   91	0
4667693	   66	0
4667693	   72	0
4667698	   35	0
4667698	   43	0
4667699	   62	0
4667709	   27	0
4667715	   21	0
4667719	  137	0
4667721	   61	0
4667721	  104	0
4667721	  105	0
4667727	  101	0
4667734	   92	0
4667734	  115	0
4667737	   97	0
4667739	   33	0
4667742	  128	0
4667746	   30	0
4667768	  176	0
4667775	   61	0
4667789	   54	0
4667804	   58	0
4667807	   55	0
4667820	   26	0
4667821	   39	0
4667834	   99	0
4667835	  133	0
4667839	   31	0
4667842	    9	0
4667843	   58	0
4667844	  139	0
4667845	   97	0
4667858	   46	0
4667878	   79	0
4667879	   55	0
4667879	   62	0
4667885	  145	0
4667886	   38	0
4667891	   23	0
4667894	   96	0
4667905	   36	0
4667906	   19	0
4667910	   84	0
4667914	   18	0
4667918	  106	0
4667934	   56	0
4667935	   83	0
4667938	  134	0
4667942	   14	0
4667943	   28	0
4667945	  127	0
4667949	  112	0
4667949	  114	0
4667952	   92	0
4667953	  116	0
4667954	   73	0
4667963	  108	0
4667966	  102	0
4667969	   88	0
4667976	   14	0
4667980	   42	0
4667983	  104	0
4667986	   75	0
4667987	   90	0
4667993	   23	0
4667993	   78	0
4667998	  148	0
4668002	    4	0
4668004	  103	0
4668018	  149	0
4668018	  150	0
4668018	  151	0
4668018	  152	0
4668019	   93	0
4668020	   90	0
4668039	  154	0
4668041	   64	0
4668042	   80	0
4668042	  104	0
4668045	   48	0
4668052	   79	0
4668052	   98	0
4668056	   82	0
4668062	  107	0
4668063	   63	0
4668063	   81	0
4668066	   43	0
4668066	   66	0
4668066	   81	0
4668069	  104	0
4668069	  129	0
4668070	   35	0
4668070	   45	0
4668070	   51	0
4668071	  109	0
4668073	  182	0
4668075	  130	0
4668075	  132	0
4668075	  160	0
4668075	  163	0
4668078	   33	0
4668078	   50	0
4668078	  100	0
4668083	   35	0
4668086	   55	0
4668094	   46	0
4668096	   67	0
4668102	    8	0
4668103	   50	0
4668118	   52	0
4668121	  107	0
4668140	  113	0
4668148	   68	0
4668151	   23	0
4668153	    9	0
4668155	   32	0
4668155	  118	0
4668156	   45	0
4668156	   74	0
4668159	    3	0
4668163	   72	0
4668163	  144	0
4668172	    2	0
4668174	  117	0
4668179	  138	0
4668179	  175	0
4668182	   26	0
4668186	   89	0
4668190	   20	0
4668192	  135	0
4668192	  138	0
4668193	   99	0
4668194	  118	0
4668195	   71	0
4668202	    4	0
4668203	   12	0
4668215	   12	0
4668216	   86	0
4668221	   62	0
4668223	   23	0
4668229	    7	0
4668232	  152	0
4668238	   53	0
4668264	   59	0
4668269	   41	0
4668283	    2	0
4668285	  166	0
4668292	   45	0
4668297	   43	0
4668302	   41	0
4668302	   95	0
4668302	   97	0
4668312	   64	0
4668313	    2	0
4668318	  101	0
4668318	  102	0
4668329	   66	0
4668329	   71	0
4668329	   84	0
4668338	   40	0
4668356	  177	0
4668358	   12	0
4668369	   73	0
4668378	   19	0
4668384	   75	0
4668388	   45	0
4668393	   26	0
4668404	   78	0
4668405	   58	0
4668409	   80	0
4668422	   44	0
4668422	  163	0
4668426	  125	0
4668430	   84	0
4668436	  101	0
4668441	  101	0
4668441	  104	0
4668441	  119	0
4668449	  116	0
4668463	   46	0
4668476	   55	0
4668483	   88	0
4668488	   74	0
4668491	    6	0
4668492	   73	0
4668497	  134	0
4668512	  119	0
4668516	   42	0
4668517	   48	0
4668531	    2	0
4668541	   11	0
4668542	   56	0
4668578	   60	0
4668589	   21	0
4668589	   66	0
4668601	   90	0
4668606	   29	0
4668606	   78	0
4668606	   95	0
4668612	   44	0
4668615	    4	0
4668619	    6	0
4668628	   26	0
4668628	  106	0
4668628	  114	0
4668633	  144	0
4668645	   78	0
4668648	    1	0
4668652	   46	0
4668660	  186	0
4668660	  189	0
4668662	   92	0
4668662	  118	0
4668671	   89	0
4668682	   61	0
4668699	   19	0
4668710	   49	0
4668715	    9	0
4668716	    7	0
4668734	   63	0
4668735	  124	0
4668758	   47	0
4668758	   51	0
4668761	   73	0
4668762	  111	0
4668762	  112	0
4668772	  121	0
4668774	    4	0
4668782	   67	0
4668787	   14	0
4668792	   38	0
4668792	   40	0
4668797	   66	0
4668810	  110	0
4668810	  111	0
4668827	   32	0
4668830	   92	0
4668831	   69	0
4668833	   64	0
4668880	  168	0
4668887	   14	0
4668896	   79	0
4668899	   13	0
4668921	   34	0
4668921	   67	0
4668921	   83	0
4668921	   88	0
4668921	   93	0
4668922	   91	0
4668956	   28	0
4668969	  120	0
4668969	  122	0
4668975	  106	0
4668980	  103	0
4668992	   84	0
4668994	   15	0
4668995	  194	0
4668999	   34	0
4669002	  131	0
4669002	  133	0
4669014	   46	0
4669015	   98	0
4669018	   75	0
4669041	  127	0
4669048	   61	0
4669048	   62	0
4669060	   48	0
4669074	    7	0
4669075	   82	0
4669082	  105	0
4669082	  107	0
4669084	   63	0
4669120	   34	0
4669135	    3	0
4669138	    9	0
4669145	   18	0
4669145	   73	0
4669145	  142	0
4669162	  170	0
4669183	  148	0
4669192	   50	0
4669192	   52	0
4669197	   39	0
4669220	   69	0
4669233	  139	0
4669233	  141	0
4669237	   77	0
4669238	   62	0
4669247	  223	0
4669247	  224	0
4669249	   28	0
4669253	   61	0
4669259	  111	0
4669279	   24	0
4669279	   30	0
4669282	    9	0
4669294	  108	0
4669320	   62	0
4669327	   85	0
4669331	  109	0
4669337	   92	0
4669338	   43	0
4669341	   21	0
4669341	   53	0
4669341	  100	0
4669350	  112	0
4669380	    6	0
4669387	   47	0
4669390	  166	0
4669409	   78	0
4669413	   84	0
4669413	  115	0
4669413	  139	0
4669414	   31	0
4669415	   54	0
4669415	   55	0
4669420	    4	0
4669423	  155	0
4669428	  164	0
4669429	   37	0
4669429	   38	0
4669429	   39	0
4669433	   83	0
4669436	   10	0
4669436	   11	0
4669436	   12	0
4669436	  100	0
4669439	  112	0
4669454	   48	0
4669459	   46	0
4669467	   73	0
4669469	   36	0
4669469	   68	0
4669469	  139	0
4669478	   30	0
4669479	   46	0
4669479	  146	0
4669479	  148	0
4669483	   75	0
4669492	   11	0
4669493	   60	0
4669496	   93	0
4669501	  122	0
4669501	  146	0
4669520	  118	0
4669525	   79	0
4669532	   41	0
4669532	   47	0
4669532	   63	0
4669534	   47	0
4669534	  153	0
4669536	  181	0
4669537	   22	0
4669538	  183	0
4669539	   10	0
4669539	  141	0
4669539	  143	0
4669539	  151	0
4669539	  192	0
4669539	  196	0
4669539	  200	0
4669544	    4	0
4669552	   12	0
4669554	   12	0
4669556	   58	0
4669557	    3	0
4669559	   15	0
4669563	   17	0
4669565	   41	0
4669566	   60	0
4669569	   23	0
4669573	   22	0
4669575	   85	0
4669576	    6	0
4669589	   58	0
4669589	  121	0
4669591	   26	0
4669592	   82	0
4669600	  108	0
4669604	  125	0
4669608	   12	0
4669611	   39	0
4669613	  103	0
4669614	   38	0
4669625	   88	0
4669631	   23	0
4669631	   26	0
4669631	   66	0
4669633	   19	0
4669635	   72	0
4669639	   70	0
