4107237	    8	0
4107243	   16	0
4108669	   11	0
4108671	   27	0
4108677	   42	0
4111235	   15	0
4114416	   26	0
4114585	   77	0
4116299	   39	0
4116301	   15	0
4117041	   73	0
4119577	   74	0
4119580	   31	0
4119666	    7	0
4121058	   39	0
4121125	   48	0
4121128	   75	0
4123301	   20	0
4123303	  126	0
4123309	   19	0
4123855	    6	0
4123936	   39	0
4127090	   71	0
4127092	  160	0
4127098	   16	0
4129984	   45	0
4129986	   29	0
4129990	   27	0
4130002	   55	0
4132769	   45	0
4132771	   65	0
4132793	   67	0
4133693	   83	0
4133696	   52	0
4133703	   26	0
4133846	   30	0
4133848	   24	0
4133860	   42	0
4133882	  130	0
4135992	   14	0
4135994	   35	0
4135999	   13	0
4136295	  193	0
4136297	   57	0
4136302	   25	0
4136859	   39	0
4137155	   46	0
4137158	   72	0
4137164	   61	0
4137258	   30	0
4137308	   81	0
4140950	   52	0
4141554	  103	0
4141769	   12	0
4141771	   78	0
4141774	   54	0
4141877	   67	0
4141879	   26	0
4141883	   86	0
4145118	   98	0
4145122	   12	0
4145740	    8	0
4145743	  106	0
4145783	   28	0
4145806	  172	0
4146519	  188	0
4146522	   66	0
4146544	   97	0
4147876	   49	0
4148179	   61	0
4148298	   41	0
4148479	   88	0
4149962	   45	0
4149965	   12	0
4149971	   22	0
4150164	   44	0
4150166	   18	0
4150169	  140	0
4151405	   71	0
4152959	   51	0
4153011	   32	0
4153014	   62	0
4153036	    6	0
4155696	   46	0
4156963	   73	0
4156966	   82	0
4156971	   19	0
4157882	  127	0
4159088	  263	0
4159091	   58	0
4159096	   38	0
4161591	   34	0
4161594	   74	0
4161636	   68	0
4161685	   32	0
4161687	   70	0
4161690	  118	0
4161973	   37	0
4161977	   10	0
4161981	   20	0
4163318	   41	0
4163320	  122	0
4163327	   95	0
4165790	   11	0
4165792	   40	0
4165798	    5	0
4165807	   29	0
4165808	   21	0
4166150	  145	0
4168181	   96	0
4168187	   12	0
4168192	   69	0
4169719	   72	0
4169784	   37	0
4169826	  178	0
4170375	  227	0
4170379	   49	0
4170384	   25	0
4171175	   32	0
4171180	    4	0
4171189	   20	0
4171195	   23	0
4171362	   36	0
4171365	    9	0
4171388	   81	0
4178607	   34	0
4178609	    5	0
4178618	  102	0
4179464	   26	0
4185362	   49	0
4186245	   31	0
4186935	   54	0
4186937	   77	0
4186942	    9	0
4189390	   67	0
4189393	   37	0
4189420	   34	0
4190776	   57	0
4190781	   47	0
4190784	   66	0
4190949	   23	0
4190951	   98	0
4191529	  203	0
4191867	   36	0
4191879	   53	0
4191927	   28	0
4191929	  105	0
4193727	   75	0
4194191	   96	0
4194890	   35	0
4194892	   27	0
4194897	   64	0
4196873	   55	0
4196877	  104	0
4196891	   38	0
4199497	   32	0
4199502	   38	0
4199509	   46	0
4201269	   38	0
4202233	   56	0
4202236	  111	0
4202239	   63	0
4202644	  171	0
4202661	   82	0
4202671	   25	0
4202680	  114	0
4202682	  133	0
4202789	  104	0
4202870	   32	0
4207560	   13	0
4207562	   21	0
4207642	   10	0
4207655	   77	0
4209314	   99	0
4209325	   26	0
4209342	   15	0
4209344	   17	0
4209473	   33	0
4209476	   24	0
4209480	   24	0
4209875	   20	0
4209909	   40	0
4210927	   80	0
4210929	   24	0
4210931	   45	0
4210931	   53	0
4210984	   36	0
4210993	   98	0
4210993	  153	0
4211003	  107	0
4212911	   23	0
4212913	   34	0
4212916	    6	0
4213153	   22	0
4213153	  113	0
4213198	   11	0
4213200	   18	0
4213218	   20	0
4216096	  123	0
4216098	   71	0
4216100	  118	0
4216634	   77	0
4216638	   36	0
4216641	  153	0
4216681	   36	0
4218091	   98	0
4218095	   30	0
4218097	   49	0
4218730	   38	0
4219358	  157	0
4219388	   21	0
4219390	   43	0
4219397	   12	0
4219418	   30	0
4219420	   37	0
4219424	   85	0
4220953	   88	0
4220955	   82	0
4222223	  101	0
4225989	   36	0
4225992	   22	0
4225997	   99	0
4227267	   40	0
4227269	   32	0
4227273	   46	0
4227674	   86	0
4228171	  204	0
4228175	  133	0
4228179	  127	0
4228360	   19	0
4229905	   53	0
4230445	   17	0
4230519	   36	0
4231117	   34	0
4231134	    8	0
4232603	   56	0
4232875	  131	0
4232896	   53	0
4234092	   31	0
4234489	   90	0
4234489	   91	0
4234493	   42	0
4235094	   78	0
4235800	   89	0
4235803	   27	0
4235883	   30	0
4237233	  174	0
4237235	   74	0
4237247	   44	0
4237249	  105	0
4237263	  181	0
4237294	   27	0
4238390	   18	0
4239930	    2	0
4239934	  123	0
4239952	   27	0
4240259	   46	0
4240265	   79	0
4240279	   38	0
4242105	  166	0
4244264	   44	0
4244266	   54	0
4244322	  187	0
4244795	  177	0
4244835	   94	0
4245176	   70	0
4245178	   43	0
4245193	  133	0
4245506	   96	0
4245509	  113	0
4245747	  123	0
4245751	  139	0
4246289	   33	0
4246293	   34	0
4246321	   12	0
4247436	   81	0
4247438	   60	0
4247442	   73	0
4248893	  108	0
4249819	   71	0
4249925	   51	0
4249949	  255	0
4250591	   18	0
4250594	   55	0
4250607	   48	0
4250835	   12	0
4250837	   13	0
4250841	   17	0
4256247	   25	0
4256252	  110	0
4256303	   46	0
4256305	   41	0
4256567	   30	0
4256571	   33	0
4256591	   28	0
4257500	   33	0
4257502	   24	0
4257507	   29	0
4258536	   12	0
4258538	   48	0
4266535	  113	0
4266542	   56	0
4266549	    8	0
4267332	   40	0
4267430	  102	0
4268576	   56	0
4268576	   82	0
4268578	   63	0
4268602	   74	0
4268604	   34	0
4268609	   39	0
4268640	   54	0
4268698	   36	0
4268701	   82	0
4268704	   29	0
4268739	  118	0
4268789	   66	0
4268802	   11	0
4268807	  127	0
4268809	   80	0
4272687	   23	0
4272689	   24	0
4272693	   66	0
4272900	  161	0
4277748	   27	0
4278135	   67	0
4278139	   25	0
4278288	   65	0
4278483	    4	0
4279165	   15	0
4279180	   94	0
4280307	  137	0
4280524	   67	0
4280526	  109	0
4280538	   13	0
4281072	   43	0
4281074	   30	0
4281090	   55	0
4281096	   52	0
4281129	   86	0
4281220	   26	0
4281222	   16	0
4283264	   37	0
4283314	   57	0
4283361	   37	0
4286286	   16	1
4287657	   46	0
4287662	  134	0
4287668	   47	0
4287674	   56	0
4290042	   69	0
4290044	   43	0
4290049	   21	0
4292437	   30	0
4292483	   39	0
4292501	   37	0
4292507	   46	0
4293896	  104	0
4294943	   85	0
4294945	   45	0
4294947	   49	0
4295460	  147	0
4299200	   72	0
4299297	   45	0
4299487	   63	0
4299547	    3	0
4300537	   56	0
4300541	   46	0
4301155	   36	0
4301166	   43	0
4301295	   23	0
4301744	   48	0
4301747	   29	0
4301755	   33	0
4302199	   13	0
4302207	   15	0
4302214	   21	0
4303423	   48	0
4307821	   71	0
4307975	  108	0
4309565	   11	0
4310598	   18	0
4310604	   29	0
4310610	   63	0
4311962	   54	0
4311976	   24	0
4311979	   87	0
4313071	   40	0
4313074	   14	0
4313082	   34	0
4313107	   60	0
4313528	  129	0
4313530	   60	0
4313534	   84	0
4314467	   93	0
4314471	   15	0
4314479	   27	0
4314493	   47	0
4314692	   55	0
4314697	   64	0
4315549	    8	0
4316285	   34	0
4316527	   80	0
4316529	   98	0
4318719	  142	0
4318724	   69	0
4318731	   90	0
4319327	   43	0
4319330	   49	0
4319334	   77	0
4320192	   74	0
4320270	   11	0
4320273	   38	0
4320276	   29	0
4320288	   94	0
4320315	   13	0
4322836	  144	0
4322842	   62	0
4324770	   79	0
4325801	   32	0
4325811	   26	0
4325818	   36	0
4326801	   84	0
4326806	   50	0
4326822	   32	0
4327183	   63	0
4327191	   30	0
4327193	   68	0
4327571	  109	0
4327574	   56	0
4327581	   34	0
4329486	   30	0
4329491	   20	0
4329511	  123	0
4329516	  177	0
4332560	  148	0
4332563	   61	0
4332565	  101	0
4333716	  114	0
4333723	   30	0
4333724	   38	0
4333732	   93	0
4333885	  126	0
4333891	   21	0
4333921	   77	0
4333927	   44	0
4337521	   84	0
4338864	  123	0
4338867	   48	0
4338873	   40	0
4338909	  155	0
4338912	   44	0
4338916	  161	0
4342360	   36	0
4342392	  107	0
4342395	  131	0
4344080	  141	0
4344082	   41	0
4344089	   93	0
4344973	   18	0
4344977	   48	0
4344981	   33	0
4345976	   92	0
4345978	   65	0
4347946	   29	0
4348202	  118	0
4351490	  138	0
4351494	  127	0
4351502	   47	0
4352519	  123	0
4352847	   71	0
4352850	   91	0
4352857	   80	0
4352877	   72	0
4352879	   12	0
4352887	   58	0
4353761	  187	0
4353838	  123	0
4353852	   48	0
4353872	   77	0
4353880	   93	0
4353882	   29	0
4353943	   68	0
4353948	   29	0
4353955	   72	0
4354099	   79	0
4354111	  120	0
4354117	   85	0
4354120	  118	0
4354125	   72	0
4354129	   85	0
4354364	   63	0
4354366	   45	0
4354398	   12	0
4354510	   31	0
4354514	   47	0
4354517	   54	0
4354793	   41	0
4354814	   93	0
4354816	  134	0
4354820	   64	0
4354859	   44	0
4354863	   15	0
4354868	   61	0
4354878	   96	0
4354879	   22	0
4354881	   90	0
4354888	   59	0
4354902	   28	0
4355057	   58	0
4355071	   65	0
4355073	   72	0
4355087	   23	0
4355503	   74	0
4355505	   23	0
4355590	  154	0
4355594	   43	0
4355599	   72	0
4355910	   99	0
4355912	   81	0
4355915	   70	0
4355923	   85	0
4356632	   26	0
4356694	   32	0
4357312	   31	0
4357314	   34	0
4357319	   28	0
4358124	   11	0
4358128	   96	0
4358133	   51	0
4358355	   45	0
4358411	   51	0
4359529	   27	0
4359531	   70	0
4359578	    0	0
4359581	   61	0
4359586	   92	0
4361496	   79	0
4361535	   40	0
4362809	   45	0
4362814	   10	0
4362816	   47	0
4362819	   96	0
4362843	   77	0
4362851	   42	0
4363206	   61	0
4365013	  100	0
4365017	   49	0
4365022	   56	0
4365419	   35	0
4365421	   50	0
4365424	  128	0
4365545	   54	0
4365551	   26	0
4366423	   52	0
4366425	  146	0
4366429	  189	0
4366981	   17	0
4366994	   66	0
4367011	  123	0
4369318	   24	0
4372049	   15	0
4372051	   39	0
4372061	  117	0
4372285	   78	0
4372291	   17	0
4372296	   58	0
4374332	    8	0
4374335	   29	0
4374340	   14	0
4375906	   49	0
4375912	   20	0
4378796	   39	0
4379102	   59	0
4383752	   58	0
4383762	   25	0
4383775	   48	0
4388816	   32	0
4388818	   40	0
4388828	   34	0
4390586	  118	0
4391171	   57	0
4391173	   24	0
4391223	   36	0
4391494	   71	0
4391502	   12	0
4391785	  113	0
4391816	   30	0
4396346	   67	0
4396348	   24	0
4398475	   24	0
4398477	   32	0
4398504	   31	0
4402819	   23	0
4402821	   81	0
4402827	   62	0
4403227	   12	0
4403634	   53	0
4415957	  193	0
4424136	   20	0
4425894	  114	0
4426413	  118	0
4426416	  123	0
4426437	   98	0
4426503	   44	0
4426505	  112	0
4426507	   69	0
4427918	   16	0
4427921	   21	0
4427943	   50	0
4438979	   22	1
4442719	   35	0
4442723	   87	0
4442734	   14	0
4444411	  175	0
4446829	   41	1
4456834	   19	0
4456881	   90	0
4456920	  178	0
4458499	   90	0
4458502	   20	0
4458507	   44	0
4461103	   16	0
4461105	   92	0
4461113	   19	0
4468672	   15	0
4468674	   50	0
4468774	   13	0
4473522	   20	0
4475563	   30	0
4484867	   72	0
4489999	   10	0
4490001	  105	0
4490007	    8	0
4494499	   70	0
4494504	   67	0
4501458	  103	0
4502155	   51	0
4502174	   90	0
4502395	   55	0
4502523	   23	0
4502542	   18	0
4508389	   17	0
4508391	   16	0
4516055	   57	0
4516058	   55	0
4516062	   32	0
4525910	   26	0
4530848	   38	0
4533000	   24	0
4533002	   12	0
4533011	   26	0
4539650	   33	0
4539652	   87	0
4539669	   48	0
4548925	   16	0
4548927	   12	0
4548934	   89	0
4550773	   48	0
4550776	   19	0
4550896	  103	0
4557451	  129	0
4557453	   22	0
4557458	   88	0
4558274	  218	0
4558469	   68	0
4570355	  126	0
4570358	   22	0
4570510	  196	0
4570526	   58	0
4571888	   36	0
4571892	   12	0
4571903	   36	0
4572907	   66	1
4578704	   77	0
4580740	  117	0
4580743	   67	0
4580749	   29	0
4581533	   50	0
4581535	   32	0
4581541	   89	0
4581681	    7	0
4581685	   86	0
4581692	   31	0
4582696	   19	0
4584807	   35	0
4584809	   91	0
4584818	   35	0
4590235	   95	0
4590319	   94	0
4595836	   51	0
4595838	   52	0
4595846	   45	0
4601687	   24	0
4608345	   99	0
4608348	  114	0
4608363	   28	0
4620671	   12	0
4620691	   29	0
4623624	  120	0
4626968	   34	0
4629339	   12	0
4629551	  106	0
4629579	   63	0
4629589	  112	0
4629598	  203	0
4632074	   44	1
4632422	   25	0
4639927	   71	0
4649129	   93	0
4649132	  114	0
4649146	   78	0
4650916	  166	0
4650919	   78	0
4650926	   39	0
4650974	   10	0
4650976	   19	0
4650979	   25	0
4654402	   23	0
4655546	   11	0
4660470	   18	1
4660481	    8	1
4660549	   11	1
4660596	   36	1
4674124	  183	0
4674128	   79	0
4674143	  187	0
4680720	   26	0
4680727	  140	0
4680730	  103	0
4686632	  167	0
4686639	   48	0
4686653	   78	0
4715033	   19	0
4715153	   88	0
4716051	   23	0
4721994	   73	0
4722560	  106	0
4726911	  143	0
4728640	   39	0
4730151	  269	0
4730160	   67	0
4733064	  176	0
4733066	   86	0
4733074	  185	0
4733123	  209	0
4733126	  106	0
4733132	  102	0
4737445	  169	0
4737448	  113	0
4741546	   43	1
4742113	  150	0
4742131	  132	0
4742134	  137	0
4744073	   63	0
4744075	   87	0
4744081	  202	0
4744339	  188	0
4744342	   51	0
4744348	  188	0
4747958	  174	0
4747961	  123	0
4749938	   55	0
4749973	  115	0
4750430	  106	0
4750561	   94	0
4750564	  169	0
4754815	  235	0
4755206	  142	0
4755230	   72	0
4755239	  173	0
4757371	  124	0
4757377	   53	0
4757409	  193	0
4758243	  185	0
4761701	  200	0
4761706	  159	0
4763231	  171	0
4763308	  275	0
4764229	   56	0
4764234	   60	0
4764245	   61	0
4767476	   36	0
4767480	  132	0
4767485	   35	0
4767500	  237	0
4767545	   48	0
4767683	   49	0
4767688	  267	0
4767736	    9	0
4767744	  149	0
4768613	   34	0
4768613	   39	0
4768613	   41	0
4768615	  192	0
4768618	   37	0
4768626	  288	0
4768646	  133	0
4770388	  218	0
4770424	  245	0
4772014	   63	0
4772018	   89	0
4772021	  128	0
4772267	  101	0
4772278	  161	0
4772301	  117	0
4776511	   90	0
4776548	  222	0
4776563	  141	0
4781443	  166	0
4788112	  125	0
4789555	   10	0
4796876	   22	0
4796878	   18	0
4800266	   54	0
4802218	  132	0
4802237	  204	0
4805026	   54	0
4805640	   67	0
4805886	   96	0
4805889	  109	0
4805891	  103	0
4806754	   74	0
4811011	  174	0
4816900	  134	0
4819706	   19	1
4821016	   96	0
4829494	   35	0
4831284	  113	0
4831286	   82	0
4831289	   92	0
4836419	  195	0
4848727	  271	0
4848731	  191	0
4848773	  272	0
4862807	   70	0
4870091	  153	0
4877360	   45	0
4880175	  173	0
4881014	  116	0
4881089	  190	0
4881092	   62	0
4881092	  102	0
4885720	  140	0
4885755	  174	0
4885762	  125	0
4887212	  166	0
4901971	   51	0
4901976	  238	0
4902010	   88	0
4905402	  146	0
4905408	   24	0
4905888	  127	0
4905898	  109	0
4905918	  134	0
4908563	  109	0
4908587	  108	0
4908731	  174	0
4908736	   96	0
4908800	  302	0
4912646	  293	0
4912708	  238	0
4915183	   16	0
4915189	  215	0
4915195	  153	0
4917086	  210	0
4917091	  131	0
4917106	  169	0
4917115	  109	0
4917312	  261	0
4919204	  213	0
4919208	  168	0
4924550	  111	0
4924552	  159	0
4930304	    0	0
4930325	  186	0
4930341	  228	0
4933020	   31	0
4933027	   66	0
4933032	  176	0
4935062	  123	0
4935273	   79	0
4935318	   28	0
4935997	   68	0
4936001	   87	0
4936022	   96	0
4936047	  165	0
4936052	  146	0
4941177	  132	0
4941180	   22	0
4942931	   78	0
4942936	   29	0
4942946	   81	0
4947113	   77	0
4947116	   90	0
4947121	   60	0
4947643	  247	0
4951362	   60	0
4951848	  143	0
4951898	  154	0
4951932	  217	0
4952099	   15	0
4952101	  121	0
4952110	   51	0
4953166	  155	0
4953170	  116	0
4953178	   39	0
4957660	   78	0
4964040	   63	0
4964087	  135	0
4964100	  125	0
4964144	   84	0
4964167	  164	0
4964296	  169	0
4964643	   83	0
4964646	  277	0
4965046	  228	0
4965048	   77	0
4965055	  258	0
4968292	   49	0
4973076	  208	0
4973080	   48	0
4973109	   38	0
4976416	  110	0
4976418	   49	0
4976421	  135	0
4977696	  202	0
4977712	  100	0
4978431	  128	0
4978477	  107	0
4986071	  112	1
4986213	  186	0
4986214	   39	0
4986553	  189	0
4986554	  100	0
4986876	   52	0
4986885	  163	0
4988133	   71	0
4990300	  254	0
4990410	  169	0
4990524	  110	0
4990543	   19	0
4990547	   21	0
4990603	  226	0
4990812	  175	0
4990820	  121	0
4990906	   60	0
4990909	  177	0
4991047	   25	0
4993400	  139	0
4993402	   90	0
4993484	  236	0
4993485	   37	0
4993486	  154	0
4999145	   75	0
4999238	  164	0

