4139583	   79	0
4139586	   14	0
4139590	   35	0
4139595	   32	0
4139599	   54	0
4139602	    5	0
4139607	   12	0
4139617	   21	0
4139619	   31	0
4139623	   25	0
4139634	    7	0
4139637	   48	0
4139637	  170	0
4139639	    6	0
4139641	   14	0
4139647	   81	0
4139647	  104	0
4139647	  112	0
4139650	    9	0
4139655	    5	0
4139658	   86	0
4139662	   50	0
4139664	   12	0
4139672	   57	0
4139683	   10	0
4139685	  123	0
4139691	   21	0
4139699	   26	0
4139705	   45	0
4139717	   48	0
4139722	   31	0
4139723	   26	0
4139726	    8	0
4139729	   53	0
4139737	   12	0
4139747	   60	0
4139747	  155	0
4139750	   61	0
4139751	   26	0
4139753	   37	0
4139755	   10	0
4139755	   95	0
4139755	  110	0
4139757	    3	0
4139762	    6	0
4139762	   69	0
4139764	    3	0
4139812	  175	0
4139813	   30	0
4139825	   28	0
4139829	   77	0
4139831	   25	0
4139833	   55	0
4139833	   56	0
4139841	   23	0
4139841	   66	0
4139843	   14	0
4139845	   31	0
4139852	   15	0
4139856	   22	0
4139859	   28	0
4139859	  127	0
4139861	   27	0
4139863	   13	0
4139971	   46	0
4139978	   33	0
4139979	   72	0
4139980	    8	0
4139982	   32	0
4139982	  215	0
4139994	   31	0
4140001	   59	0
4140006	   24	0
4140008	   61	0
4140010	   14	0
4140014	   75	0
4140016	    7	0
4140019	   27	0
4140025	   36	0
4140319	   58	0
4140423	   37	0
4140640	   10	0
4140664	   54	0
4140918	  131	0
4141395	   69	0
4141706	   64	0
4142005	   84	0
4142028	   55	0
4142048	   19	0
4142159	   66	0
4142325	   83	0
4142332	    8	0
4142333	   78	0
4142657	   46	0
4142659	   68	0
4142662	   50	0
4142665	   16	0
4142668	   32	0
4142669	   60	0
4142672	   40	0
4142677	   34	0
4142681	   54	0
4142684	   27	0
4142684	   69	0
4142688	  102	0
4142688	  155	0
4142693	   11	0
4142694	   20	0
4142698	  115	0
4142701	   61	0
4142701	  120	0
4142704	   11	0
4142704	   36	0
4142704	   42	0
4142704	   46	0
4142746	   84	0
4142752	   56	0
4142752	  109	0
4142755	  114	0
4142756	   23	0
4142757	   44	0
4142757	   45	0
4142763	   19	0
4142789	   59	0
4142790	   30	0
4142793	   53	0
4142793	  105	0
4142795	   70	0
4142797	    9	0
4142800	    9	0
4142805	   77	0
4142805	  124	0
4142806	   40	0
4142812	   16	0
4142815	   49	0
4142816	   81	0
4142820	   84	0
4142826	   73	0
4142833	   44	0
4142835	  123	0
4142839	   31	0
4142845	   77	0
4142845	  117	0
4142846	  114	0
4142852	   28	0
4142853	   80	0
4142856	   29	0
4142857	   88	0
4142860	   59	0
4142865	   68	0
4142865	  157	0
4142869	   28	0
4142874	  100	0
4143317	  164	0
4143500	  149	0
4143611	   26	0
4143671	   17	0
4143674	   10	0
4143677	   42	0
4143681	   16	0
4143684	   65	0
4143684	  153	0
4143685	   44	0
4143686	   69	0
4143688	   24	0
4143692	   19	0
4143698	   13	0
4143778	   74	0
4143784	   86	0
4143786	   60	0
4143788	   57	0
4143790	   87	0
4143790	   88	0
4143793	   61	0
4143793	  121	0
4143797	   87	0
4143798	  142	0
4143802	   65	0
4143808	   45	0
4143835	   49	0
4143836	   90	0
4143837	   68	0
4143839	   36	0
4143842	    8	0
4143846	    9	0
4143849	   15	0
4143850	   15	0
4143852	  127	0
4143855	   53	0
4143859	   78	0
4143859	  116	0
4143863	   66	0
4143865	   53	0
4143872	   24	0
4143877	   51	0
4143881	   17	0
4143881	   56	0
4143882	   39	0
4143884	   16	0
4143887	   20	0
4143888	   67	0
4143895	   34	0
4143951	   41	0
4143952	   26	0
4143954	   21	0
4143955	   45	0
4143957	   24	0
4143964	   49	0
4143965	   14	0
4143967	   74	0
4143969	   60	0
4143969	  105	0
4143971	  111	0
4143972	   13	0
4143973	   24	0
4143993	   29	0
4143993	   50	0
4143997	   23	0
4143997	   37	0
4144002	   16	0
4144003	   21	0
4144006	   13	0
4144006	   56	0
4144012	   40	0
4144012	   81	0
4144062	  166	0
4144110	   24	0
4144145	    6	0
4144205	   36	0
4144205	   52	0
4144207	  209	0
4144264	   58	0
4144265	   42	0
4144284	  113	0
4144296	   69	0
4144311	   28	0
4144428	   41	0
4144435	   77	0
4144478	   39	0
4144488	   26	0
4144496	   12	0
4144500	   78	0
4144500	  143	0
4144594	   68	0
4144673	   20	0
4144688	   45	0
4144762	  101	0
4144952	  209	0
4145082	  101	0
4145179	    9	0
4145209	   13	0
4145350	   44	0
4145382	   47	0
4145403	   12	0
4145473	   72	0
4145482	   32	0
4145509	  201	0
4145524	    1	0
4145543	   37	0
4145622	  211	0
4145672	   86	0
4145860	  110	0
4146098	    3	0
4146402	    2	0
4146428	    4	0
4146471	   21	0
4146902	  105	0
4147135	   50	0
4147164	   23	0
4147391	    8	0
4147504	   52	0
4147572	   64	0
4147611	   66	0
4147667	   25	0
4147671	  145	0
4147683	    6	0
4147700	    4	0
4147700	   91	0
4147764	  154	0
4147909	  152	0
4147940	   69	0
4147940	   70	0
4147968	   41	0
4147969	   95	0
4147989	   18	0
4148075	   39	0
4149113	   44	0
4149139	   28	0
4149329	  112	0
4149366	   49	0
4149503	  179	0
4149540	   53	0
4149683	   42	0
4150128	   24	0
4150137	   73	0
4151245	   35	1
4151252	   30	1
4151359	  115	0
4151601	   43	0
4151629	   46	0
4151839	   39	0
4152143	   73	0
4152143	   85	0
4152158	  105	0
4152415	   35	0
4152434	    4	0
4152648	  125	0
4152650	   71	0
4152715	   17	0
4152727	   23	0
4153159	   25	0
4153304	    5	0
4153467	  117	0
4153490	   26	0
4153555	   77	0
4153668	   32	0
4154301	   10	0
4154840	   14	0
4154893	  133	0
4155051	   97	0
4155081	   31	0
4155114	    3	0
4155114	   83	0
4155114	   96	0
4155119	   50	0
4155119	   95	0
4155120	   19	0
4155125	  135	0
4155125	  175	0
4155126	   42	0
4155133	   51	0
4155134	   45	0
4155134	   63	0
4155135	    9	0
4155138	   12	0
4155139	  106	0
4155139	  152	0
4155142	  149	0
4155143	   77	0
4155143	  124	0
4155143	  138	0
4155143	  147	0
4155148	   21	0
4155149	  178	0
4155150	   34	0
4155165	  118	0
4155168	   96	0
4155169	   77	0
4155169	   96	0
4155174	   37	0
4155176	  100	0
4155177	   21	0
4155177	   70	0
4155178	  111	0
4155178	  125	0
4155179	   36	0
4155196	  130	0
4155201	   38	0
4155203	  103	0
4155205	   59	0
4155206	   27	0
4155206	   67	0
4155212	   59	0
4155212	   95	0
4155213	   28	0
4155213	   56	0
4155215	  135	0
4155234	   86	0
4155236	   16	0
4155240	  143	0
4155248	    0	0
4155248	   16	0
4155248	   51	0
4155248	   70	0
4155248	   77	0
4155250	   71	0
4155260	    7	0
4155261	   40	0
4155263	   34	0
4155266	   46	0
4155268	   44	0
4155271	   74	0
4155271	   94	0
4155272	   48	0
4155277	  103	0
4155278	   24	0
4155281	   62	0
4155285	   42	0
4155288	   60	0
4155288	  110	0
4155324	  128	0
4155325	   63	0
4155325	   85	0
4155328	   56	0
4155331	   23	0
4155350	   54	0
4155354	   13	0
4155358	   98	0
4155359	   40	0
4155359	   70	0
4155360	   20	0
4155360	   47	0
4155362	   22	0
4155364	   20	0
4155365	   26	0
4155365	   32	0
4155365	  110	0
4155368	  103	0
4155369	   14	0
4155385	    5	0
4155387	   16	0
4155392	   20	0
4155393	   92	0
4155397	   56	0
4155398	   23	0
4155398	   38	0
4155398	   42	0
4155398	   45	0
4155400	   70	0
4155401	   22	0
4155402	   33	0
4155402	   40	0
4155405	  110	0
4155405	  111	0
4155406	   18	0
4155410	   25	0
4155421	   25	0
4155438	   60	0
4155453	  130	0
4155462	   30	0
4155559	  116	0
4155560	   49	0
4155560	   97	0
4155562	   39	0
4155563	   10	0
4155564	    4	0
4155568	   44	0
4155568	   76	0
4155568	   85	0
4155570	  153	0
4155572	   90	0
4155572	  140	0
4155573	   41	0
4155577	    4	0
4155606	    7	0
4155610	   21	0
4155610	   78	0
4155610	   91	0
4155615	   20	0
4155616	  166	0
4155617	  105	0
4155618	   86	0
4155618	  148	0
4155618	  171	0
4155620	   23	0
4155622	   26	0
4155624	   23	0
4155624	   31	0
4155629	   51	0
4155631	   61	0
4155637	   43	0
4155638	   47	0
4155638	   48	0
4155639	   13	0
4155642	    7	0
4155653	   53	0
4155653	   74	0
4155654	   32	0
4155654	   73	0
4155656	   23	0
4155657	   20	0
4155659	   46	0
4155660	    8	0
4155663	   19	0
4155668	  100	0
4155668	  101	0
4155668	  102	0
4155668	  103	0
4155669	   11	0
4155672	   18	0
4155672	   57	0
4155674	    4	0
4155675	   27	0
4155675	   28	0
4155679	   14	0
4155723	   44	0
4155787	   84	0
4155883	   25	0
4155966	   48	0
4155967	   17	0
4155967	   18	0
4155970	   46	0
4155972	   25	0
4155972	   98	0
4155974	   16	0
4155974	   77	0
4155976	   74	0
4155976	   75	0
4155980	   23	0
4155982	   36	0
4155982	  127	0
4155982	  133	0
4155984	   40	0
4155984	   41	0
4155987	   92	0
4155987	  117	0
4155995	  124	0
4156057	   20	0
4156089	  141	0
4156164	   62	0
4156238	   60	0
4156240	   66	0
4156247	   62	0
4156381	   36	0
4156381	   64	0
4156441	  182	0
4156443	   25	0
4156503	  110	0
4156522	   38	0
4156522	   39	0
4156533	   47	0
4156533	   80	0
4156537	   52	0
4156611	   17	0
4156611	   95	0
4156769	  101	0
4156792	    6	0
4156803	   22	0
4156836	   18	0
4157141	   37	0
4157315	   72	0
4157327	    5	0
4157398	   40	0
4157399	   68	0
4157549	   61	0
4157580	  100	0
4157583	   32	0
4157583	   65	0
4157607	   47	0
4157628	  143	0
4157638	   94	0
4157642	  123	0
4157652	    9	0
4158017	   70	0
4158130	   51	0
4158210	   20	0
4158454	  163	0
4158516	  116	0
4158521	   49	0
4158572	    5	0
4159056	   87	0
4159059	   26	0
4159061	  138	0
4159081	  204	0
4159084	   74	0
4159085	  162	0
4159089	   45	0
4159092	   56	0
4159094	  134	0
4159096	   71	0
4159098	   33	0
4159102	    3	0
4159125	   63	0
4159129	   17	0
4159132	   33	0
4159135	  173	0
4159138	  204	0
4159146	   52	0
4159174	   28	0
4159181	   25	0
4159184	   14	0
4159186	    1	0
4159189	  112	0
4159198	    2	0
4159205	    4	0
4159208	   18	0
4159221	    8	0
4159223	    3	0
4159225	    3	0
4159227	    5	0
4159248	    5	0
4159251	   11	0
4159254	  145	0
4159256	   68	0
4159259	   39	0
4159293	    9	0
4159322	   55	0
4159373	    2	0
4159377	    8	0
4159381	   25	0
4159388	   25	0
4159392	   16	0
4159396	   14	0
4159399	  120	0
4159403	   36	0
4159405	   23	0
4159415	   34	0
4159418	   13	0
4159435	   18	0
4159440	   11	0
4159444	   29	0
4159445	    2	0
4159448	    4	0
4159450	   27	0
4159451	    7	0
4159454	   15	0
4159456	   10	0
4159459	   24	0
4159464	   22	0
4159464	   25	0
4159465	    3	0
4159466	   19	0
4159468	   14	0
4159470	   11	0
4159472	   11	0
4159473	    7	0
4159473	  132	0
4159476	    6	0
4159481	   18	0
4159482	    2	0
4159484	    4	0
4159487	    6	0
4159489	    5	0
4159492	   15	0
4159493	    3	0
4159493	   85	0
4159493	  102	0
4159495	    2	0
4159497	    9	0
4159499	   14	0
4159520	   23	0
4159520	  180	0
4159522	    9	0
4159522	  116	0
4159523	   14	0
4159523	   87	0
4159527	   53	0
4159527	  114	0
4159528	   37	0
4159551	    5	0
4159552	    2	0
4159624	   35	0
4159625	    9	0
4159625	   64	0
4159627	    6	0
4159628	    0	0
4159644	    1	0
4159646	    0	0
4159649	   13	0
4159649	  130	0
4159649	  144	0
4159651	    3	0
4159653	    8	0
4159655	   15	0
4159657	    8	0
4159658	    4	0
4159658	  108	0
4159663	   11	0
4159664	    8	0
4159667	   10	0
4159668	    4	0
4159668	  138	0
4159671	   10	0
4159671	  216	0
4159685	    3	0
4159690	    0	0
4159690	  205	0
4159691	    1	0
4159691	  107	0
4159693	    4	0
4159695	    7	0
4159695	    8	0
4159695	    9	0
4159697	    7	0
4159697	    8	0
4159697	    9	0
4159697	   10	0
4159718	    1	0
4159720	    9	0
4159721	    4	0
4159724	    8	0
4159726	   13	0
4159726	  150	0
4159727	   13	0
4159728	    2	0
4159728	  141	0
4159729	    6	0
4159729	  113	0
4159729	  137	0
4159730	    3	0
4159730	   88	0
4159730	  106	0
4159730	  118	0
4159884	  104	0
4159941	    2	0
4159942	   10	0
4159944	   14	0
4159954	    7	0
4159954	  144	0
4159955	    7	0
4159955	  110	0
4159955	  130	0
4159967	   16	0
4159968	    4	0
4159971	   37	0
4159972	    3	0
4159973	    9	0
4159974	    4	0
4160097	   21	0
4160099	   10	0
4160099	   11	0
4160105	   19	0
4160107	    2	0
4160108	   58	0
4160116	   41	0
4160117	   11	0
4160119	   15	0
4160119	   16	0
4160135	   13	0
4160136	    4	0
4160141	    7	0
4160142	    4	0
4160143	   10	0
4160152	    8	0
4160152	  107	0
4160152	  123	0
4160152	  126	0
4160153	    2	0
4160154	    4	0
4160166	    4	0
4160166	   89	0
4160167	    4	0
4160168	    0	0
4160172	    7	0
4160173	    4	0
4160176	    6	0
4160176	    7	0
4160177	    3	0
4160180	   18	0
4160191	    2	0
4160192	    7	0
4160192	  116	0
4160193	    3	0
4160195	    3	0
4160198	   13	0
4160198	   14	0
4160198	   15	0
4160204	   12	0
4160212	    8	0
4160212	   87	0
4160212	  100	0
4160214	    4	0
4160214	   65	0
4160216	   17	0
4160218	   13	0
4160218	   99	0
4160220	   10	0
4160220	  113	0
4160220	  133	0
4160221	   17	0
4160221	   18	0
4160223	    2	0
4160224	    3	0
4160224	   92	0
4160225	   45	0
4160228	    6	0
4160228	  120	0
4160230	    1	0
4160231	   13	0
4160231	  150	0
4160232	   12	0
4160252	    2	0
4160253	    0	0
4160255	    7	0
4160255	  128	0
4160257	   41	0
4160259	   10	0
4160259	   11	0
4160259	   12	0
4160259	   13	0
4160259	   14	0
4160259	   15	0
4160259	   16	0
4160259	   17	0
4160267	   25	0
4160268	  100	0
4160274	   72	0
4160275	    6	0
4160276	    4	0
4160279	    6	0
4160280	    4	0
4160282	   17	0
4160283	    1	0
4160286	   17	0
4160288	    4	0
4160298	    0	0
4160301	    9	0
4160301	  164	0
4160301	  187	0
4160301	  196	0
4160303	    6	0
4160303	   61	0
4160303	   75	0
4160305	    6	0
4160309	   20	0
4160309	   21	0
4160311	    2	0
4160311	  123	0
4160314	   10	0
4160314	   11	0
4160314	   12	0
4160315	   10	0
4160315	  109	0
4160315	  174	0
4160316	    4	0
4160320	   46	0
4160320	  127	0
4160321	   30	0
4160323	   12	0
4160340	   15	0
4160341	   13	0
4160341	  161	0
4160342	   17	0
4160342	   18	0
4160343	   39	0
4160343	   40	0
4160343	   41	0
4160343	   42	0
4160343	   43	0
4160343	   44	0
4160343	   45	0
4160347	   10	0
4160348	    4	0
4160349	    2	0
4160361	    7	0
4160361	    8	0
4160361	    9	0
4160362	   19	0
4160365	    4	0
4160365	    5	0
4160367	   33	0
4160370	    6	0
4160371	    6	0
4160372	    4	0
4160376	   85	0
4160377	    5	0
4160377	   93	0
4160378	    7	0
4160378	    8	0
4160378	    9	0
4160382	    1	0
4160384	    9	0
4160386	    5	0
4160386	   88	0
4160387	    4	0
4160396	    5	0
4160398	    0	0
4160400	   16	0
4160400	   84	0
4160401	   31	0
4160402	    6	0
4160403	    3	0
4160403	   72	0
4160403	   92	0
4160403	   94	0
4160405	    2	0
4160413	    2	0
4160413	    3	0
4160415	    7	0
4160419	    5	0
4160420	    4	0
4160457	   12	0
4160462	    8	0
4160475	    4	0
4160477	    9	0
4160479	   77	0
4160482	    5	0
4160495	   21	0
4160495	   22	0
4160517	    9	0
4160520	    4	0
4160522	    6	0
4160525	   11	0
4160545	   91	0
4160549	    8	0
4160555	   25	0
4160555	   37	0
4160557	    9	0
4160559	   16	0
4160561	   66	0
4160565	  114	0
4160567	   30	0
4160569	    5	0
4160573	   30	0
4160576	    5	0
4160579	    1	0
4160588	    4	0
4160591	   17	0
4160594	    4	0
4160598	    2	0
4160610	   35	0
4160620	    6	0
4160623	   26	0
4160627	    3	0
4160629	   17	0
4160632	   38	0
4160635	    0	0
4160641	  133	0
4160645	    3	0
4160649	    8	0
4160651	   18	0
4160654	    4	0
4160657	    1	0
4160660	   16	0
4160662	    6	0
4160666	    8	0
4160669	    3	0
4160671	    6	0
4160682	   13	0
4160703	   27	0
4160703	   48	0
4160708	    5	0
4160747	    4	0
4160748	    8	0
4160751	   12	0
4160751	   61	0
4160753	    4	0
4160755	    8	0
4160757	    3	0
4160760	    1	0
4160763	    8	0
4160766	    8	0
4160769	    0	0
4160772	    5	0
4160775	    5	0
4160779	   35	0
4160782	    9	0
4160785	    2	0
4160787	   11	0
4160790	    7	0
4160792	   19	0
4160795	    6	0
4160797	   33	0
4160800	    2	0
4160802	    4	0
4160805	    4	0
4160807	    5	0
4160811	    0	0
4160815	   10	0
4160817	    3	0
4160821	    2	0
4160823	    3	0
4160825	    8	0
4160827	    3	0
4160830	    3	0
4160833	    2	0
4160835	   11	0
4160854	   24	0
4160872	   26	0
4160875	   84	0
4160876	   19	0
4160877	    8	0
4160877	   12	0
4160883	   12	0
4160883	   14	0
4160883	   69	0
4160883	  149	0
4160883	  162	0
4160885	   12	0
4160885	   13	0
4160894	   21	0
4160896	    3	0
4160898	    3	0
4160901	    6	0
4160903	    2	0
4160907	   76	0
4160909	   13	0
4160909	   14	0
4160911	    5	0
4160914	    9	0
4160915	    4	0
4160916	    1	0
4160917	   11	0
4160917	   80	0
4160919	   13	0
4160919	  107	0
4160922	  116	0
4160924	   10	0
4160926	   12	0
4160928	    4	0
4160930	   14	0
4160932	    4	0
4160942	    5	0
4160942	   81	0
4160944	    7	0
4160944	   92	0
4160946	    5	0
4160949	    7	0
4160951	    4	0
4160957	   71	0
4160970	   37	0
4160979	    1	0
4160981	    2	0
4160982	    7	0
4160983	    3	0
4160996	   14	0
4160997	   83	0
4161001	    3	0
4161003	   24	0
4161006	    0	0
4161008	   10	0
4161011	    6	0
4161013	   12	0
4161015	   11	0
4161018	   12	0
4161020	   29	0
4161104	   68	0
4161164	   83	0
4161168	  154	0
4161187	  201	0
4161188	   75	0
4161237	   91	0
4161245	   42	0
4161359	   72	0
4161362	   52	0
4161473	  152	0
4161501	   49	0
4161545	  199	0
4161573	   47	0
4161592	   46	0
4161622	   21	0
4161623	   76	0
4161623	   94	0
4161628	   41	0
4161629	   44	0
4161632	   27	0
4161633	   39	0
4161643	  206	0
4161651	   74	0
4161657	   37	0
4161682	   26	0
4161693	   80	0
4161693	   81	0
4161697	  131	0
4161712	   16	0
4161729	   44	0
4161737	   58	0
4161740	   86	0
4161742	   77	0
4161752	  119	0
4161755	   26	0
4161761	    2	0
4161770	   37	0
4161772	   79	0
4161775	   48	0
4161778	   51	0
4161782	   10	0
4161785	   80	0
4161785	   84	0
4161789	   41	0
4161794	  135	0
4161795	   39	0
4161795	   48	0
4161796	   52	0
4161801	   34	0
4161801	   40	0
4161801	   66	0
4161803	   33	0
4161803	  108	0
4161803	  115	0
4161810	   19	0
4161812	  101	0
4161814	   56	0
4161818	   84	0
4161818	   86	0
4161819	   71	0
4161830	   48	0
4161830	   56	0
4161831	   91	0
4161834	  102	0
4161842	  136	0
4161846	   77	0
4161846	   83	0
4161847	   22	0
4161847	   33	0
4161849	   33	0
4161849	   53	0
4161849	   59	0
4161850	  114	0
4161857	  138	0
4161857	  139	0
4161858	    3	0
4161868	   42	0
4161878	   32	0
4161879	  100	0
4161887	   64	0
4161906	  109	0
4161908	   16	0
4161908	   40	0
4161912	  121	0
4161916	   79	0
4161928	   81	0
4161929	   64	0
4161939	  133	0
4161954	  146	0
4161957	  166	0
4161958	   55	0
4161958	   67	0
4161968	  113	0
4161995	  100	0
4162003	   25	0
4162012	   93	0
4162040	   65	0
4162050	  120	0
4162054	   48	0
4162054	   59	0
4162063	   78	0
4162064	   11	0
4162065	   22	0
4162065	   90	0
4162072	   24	0
4162095	  134	0
4162106	   55	0
4162108	  107	0
4162111	   39	0
4162114	   11	0
4162120	   37	0
4162121	   55	0
4162122	  129	0
4162122	  134	0
4162138	   50	0
4162147	   71	0
4162150	  143	0
4162153	  129	0
4162153	  130	0
4162153	  132	0
4162158	   72	0
4162160	  117	0
4162167	  115	0
4162169	   86	0
4162169	   89	0
4162172	   99	0
4162172	  146	0
4162172	  148	0
4162180	  134	0
4162184	   30	0
4162185	  105	0
4162189	   26	0
4162190	    2	0
4162196	  167	0
4162204	   33	0
4162218	   81	0
4162221	   34	0
4162221	   35	0
4162227	   54	0
4162248	   24	0
4162248	   97	0
4162249	   64	0
4162254	  119	0
4162267	   91	0
4162299	   73	0
4162304	   38	0
4162327	   47	0
4162341	   52	0
4162345	   23	0
4162375	  130	0
4162390	   13	0
4162395	   60	0
4162395	   61	0
4162397	   14	0
4162422	   99	0
4162422	  141	0
4162423	   53	0
4162449	   37	0
4162461	   22	0
4162473	   76	0
4162479	   80	0
4162535	  107	0
4162555	  124	0
4162571	   89	0
4162572	   14	0
4162579	    1	0
4162722	   64	0
4162733	   12	0
4162733	   13	0
4162784	   75	0
4162800	  100	0
4162809	  200	0
4162814	   38	0
4162814	   46	0
4162815	   34	0
4162816	   51	0
4162849	   36	0
4162850	   52	0
4162851	   62	0
4162855	  107	0
4162855	  110	0
4162858	   12	0
4162867	  116	0
4162872	   34	0
4162893	   67	0
4162896	   78	0
4162917	   51	0
4162917	   52	0
4162948	   51	0
4162971	   16	0
4162976	   73	0
4163005	   81	0
4163021	   72	0
4163029	   81	0
4163030	   47	0
4163031	   94	0
4163033	  108	0
4163041	   59	0
4163058	   24	0
4163065	   21	0
4163065	   34	0
4163065	   35	0
4163066	   81	0
4163075	   65	0
4163095	   57	0
4163097	   56	0
4163097	  125	0
4163112	   53	0
4163131	   83	0
4163132	   26	0
4163132	   27	0
4163132	   28	0
4163135	    3	0
4163135	  103	0
4163136	    3	0
4163138	   12	0
4163140	   14	0
4163140	  192	0
4163141	   54	0
4163142	   31	0
4163144	    4	0
4163144	  143	0
4163146	    1	0
4163148	    5	0
4163150	    3	0
4163151	   12	0
4163157	   65	0
4163161	   62	0
4163162	    8	0
4163162	    9	0
4163162	   10	0
4163165	   80	0
4163173	   20	0
4163173	  180	0
4163177	   14	0
4163178	   27	0
4163178	   28	0
4163178	   29	0
4163178	   30	0
4163178	   31	0
4163178	   32	0
4163180	   22	0
4163180	   23	0
4163182	    5	0
4163183	   63	0
4163190	    0	0
4163192	    5	0
4163193	   21	0
4163193	   22	0
4163193	   23	0
4163193	   66	0
4163194	   13	0
4163204	   12	0
4163205	   18	0
4163205	   19	0
4163207	   24	0
4163208	   21	0
4163208	   22	0
4163208	   23	0
4163208	   35	0
4163210	   25	0
4163212	   38	0
4163212	   39	0
4163212	   40	0
4163212	   41	0
4163212	   42	0
4163212	   43	0
4163212	   44	0
4163212	   45	0
4163212	   46	0
4163212	   47	0
4163226	    9	0
4163226	  184	0
4163227	    2	0
4163229	   50	0
4163229	  136	0
4163230	    4	0
4163232	    9	0
4163233	   11	0
4163234	    5	0
4163239	   60	0
4163271	   64	0
4163271	   65	0
4163276	   79	0
4163278	   16	0
4163285	    4	0
4163287	    3	0
4163288	    5	0
4163291	    7	0
4163293	   14	0
4163294	   18	0
4163297	   10	0
4163297	   11	0
4163297	   12	0
4163302	    8	0
4163303	    6	0
4163326	   13	0
4163327	   18	0
4163327	  159	0
4163328	    6	0
4163333	    6	0
4163333	  132	0
4163335	   12	0
4163335	  120	0
4163337	    4	0
4163338	    1	0
4163340	    9	0
4163340	   10	0
4163341	   37	0
4163341	   38	0
4163341	   39	0
4163341	   40	0
4163344	    5	0
4163345	   32	0
4163345	   33	0
4163358	   73	0
4163366	   80	0
4163368	   78	0
4163368	   79	0
4163373	   19	0
4163373	  140	0
4163375	   28	0
4163375	   29	0
4163376	   54	0
4163376	   55	0
4163376	   56	0
4163383	  198	0
4163384	  102	0
4163385	   53	0
4163394	   26	0
4163396	  150	0
4163397	   65	0
4163400	    6	0
4163401	  239	0
4163402	    7	0
4163407	    9	0
4163407	   49	0
4163407	   89	0
4163408	   29	0
4163412	   21	0
4163412	  103	0
4163413	   29	0
4163413	  127	0
4163427	  101	0
4163452	   50	0
4163468	   11	0
4163468	   83	0
4163470	   19	0
4163471	   71	0
4163471	   72	0
4163473	   11	0
4163492	   12	0
4163492	  111	0
4163495	    8	0
4163497	   18	0
4163498	   20	0
4163501	   40	0
4163503	   58	0
4163504	   10	0
4163504	   60	0
4163506	   62	0
4163506	   63	0
4163506	   64	0
4163509	   31	0
4163509	   32	0
4163510	    6	0
4163512	   11	0
4163514	    7	0
4163515	   33	0
4163516	   34	0
4163518	   20	0
4163518	  100	0
4163520	    9	0
4163522	   23	0
4163524	   32	0
4163525	   18	0
4163525	   78	0
4163526	   16	0
4163526	   97	0
4163527	   77	0
4163527	   78	0
4163534	   40	0
4163564	    6	0
4163564	   67	0
4163565	    6	0
4163565	   92	0
4163565	  113	0
4163583	   17	0
4163583	   18	0
4163585	   10	0
4163585	  119	0
4163587	    5	0
4163589	    6	0
4163589	   96	0
4163589	  113	0
4163590	    9	0
4163592	   21	0
4163592	  120	0
4163593	    5	0
4163612	  147	0
4163613	  120	0
4163671	   27	0
4163691	  117	0
4163707	   40	0
4163724	   95	0
4163725	  155	0
4163729	   48	0
4163763	   15	0
4163793	   24	0
4163793	   72	0
4163794	   62	0
4163794	  104	0
4163811	  106	0
4163831	  191	0
4163832	  223	0
4163855	   29	0
4163860	   55	0
4163864	   97	0
4163896	  131	0
4163919	  116	0
4163931	   57	0
4163953	   37	0
4163973	  103	0
4163974	   85	0
4164034	   66	0
4164040	   12	0
4164060	   70	0
4164060	  173	0
4164061	   50	0
4164063	    4	0
4164064	    5	0
4164065	   32	0
4164067	    9	0
4164068	   30	0
4164069	   22	0
4164072	    4	0
4164074	    6	0
4164074	  110	0
4164074	  113	0
4164077	   11	0
4164077	  151	0
4164081	   55	0
4164091	    3	0
4164093	    3	0
4164096	    2	0
4164098	   11	0
4164099	   69	0
4164100	    5	0
4164102	    8	0
4164103	   11	0
4164103	  139	0
4164104	    7	0
4164112	   51	0
4164112	  154	0
4164113	    4	0
4164116	    4	0
4164116	   17	0
4164117	    2	0
4164122	  145	0
4164130	   29	0
4164137	   21	0
4164139	   14	0
4164142	    5	0
4164144	    6	0
4164145	   17	0
4164148	    6	0
4164149	    7	0
4164152	   42	0
4164153	   32	0
4164154	   24	0
4164154	   25	0
4164154	   26	0
4164157	   12	0
4164165	   16	0
4164165	  135	0
4164166	   12	0
4164166	   13	0
4164166	   14	0
4164168	    2	0
4164169	    8	0
4164171	    7	0
4164174	    2	0
4164177	    4	0
4164177	   28	0
4164179	    4	0
4164180	   22	0
4164187	    4	0
4164188	   10	0
4164190	   12	0
4164190	  100	0
4164191	   52	0
4164195	   33	0
4164195	  120	0
4164197	   17	0
4164197	  133	0
4164198	    6	0
4164199	   23	0
4164204	    7	0
4164217	   29	0
4164220	   64	0
4164220	   67	0
4164220	  145	0
4164221	   64	0
4164221	  141	0
4164222	   62	0
4164223	   80	0
4164223	   81	0
4164223	  145	0
4164224	    6	0
4164226	   14	0
4164227	    6	0
4164230	   14	0
4164231	    5	0
4164233	    9	0
4164234	    5	0
4164236	   43	0
4164236	   46	0
4164238	    5	0
4164240	   10	0
4164240	  120	0
4164241	    8	0
4164259	   40	0
4164259	   41	0
4164259	   42	0
4164260	   12	0
4164268	   63	0
4164270	    2	0
4164273	    4	0
4164273	    5	0
4164275	    4	0
4164275	  112	0
4164276	   16	0
4164276	   17	0
4164276	   18	0
4164277	   51	0
4164278	   10	0
4164278	   11	0
4164282	    5	0
4164282	   81	0
