4157632	   40	0
4157643	   26	0
4157647	   81	0
4157647	   93	0
4157651	  179	0
4157652	   56	0
4157662	  169	0
4157666	   74	0
4157670	   75	0
4157691	   30	0
4157700	   53	0
4157759	   76	0
4157768	   77	0
4157770	    6	0
4157775	   66	0
4157790	    1	0
4157790	   53	0
4157790	   69	0
4157791	    4	0
4157800	  114	0
4157809	    0	0
4157818	   42	0
4157859	   71	0
4157888	  100	0
4157901	   94	0
4157918	    3	0
4157919	  175	0
4157931	  194	0
4157935	   15	0
4157957	   43	0
4157969	  137	0
4157976	   21	0
4157983	   42	0
4157990	   17	0
4157990	  112	0
4157990	  131	0
4157995	   16	0
4158002	  210	0
4158013	   57	0
4158028	  133	0
4158048	   95	0
4158080	  150	0
4158092	    9	0
4158103	   90	0
4158113	  116	0
4158114	  155	0
4158120	   40	0
4158290	   18	0
4158298	   36	0
4158381	   30	0
4158387	    2	0
4158395	   30	0
4158468	  148	0
4158481	    5	0
4158557	   29	0
4158578	    6	0
4158587	  102	0
4158779	   53	0
4158789	    8	0
4158790	    6	0
4158801	   65	0
4158801	   66	0
4158808	   50	0
4158863	   11	0
4159059	   80	0
4159075	   10	0
4159081	  171	0
4159089	   12	0
4159090	   98	0
4159152	   86	0
4159159	    1	0
4159163	  172	0
4159330	    4	0
4159330	    6	0
4159330	    8	0
4159331	   50	0
4159357	  178	0
4159366	   26	0
4159369	   49	0
4159369	   50	0
4159370	  181	0
4159376	   49	0
4159384	    3	0
4159385	   39	0
4159386	   12	0
4159391	   12	0
4159396	   96	0
4159403	  163	0
4159418	  106	0
4159423	  134	0
4159435	   40	0
4159495	   59	0
4159506	   34	0
4159519	  141	0
4159519	  148	0
4159537	   47	0
4159547	   29	0
4159547	   42	0
4159727	  241	0
4159731	  112	0
4159777	   77	0
4159977	  145	0
4160044	   61	0
4160052	   92	0
4160144	    5	0
4160144	    6	0
4160144	    7	0
4160145	    0	0
4160145	   24	0
4160145	   29	0
4160154	   66	0
4160154	   90	0
4160155	  104	0
4160155	  116	0
4160157	   23	0
4160210	   14	0
4160219	   98	0
4160329	  125	0
4160337	   57	0
4160353	   17	0
4160399	    1	0
4160399	    2	0
4160399	    4	0
4160406	   70	0
4160406	   71	0
4160406	   72	0
4160417	   62	0
4160451	   25	0
4160459	   35	0
4160538	    3	0
4160539	    0	0
4160548	   96	0
4160603	   85	0
4160604	  131	0
4160604	  132	0
4160606	   50	0
4160607	   12	0
4160620	  142	0
4160629	  110	0
4160629	  136	0
4160635	   32	0
4160651	  163	0
4160653	   53	0
4160661	   70	0
4160661	  104	0
4160686	   49	0
4160712	   51	0
4160746	   42	0
4160755	   39	0
4160761	   50	0
4160766	   75	0
4160850	   44	0
4160855	   39	0
4160861	   22	0
4160861	  127	0
4160878	   35	0
4160885	   57	0
4160898	   76	0
4160902	   71	0
4160907	  105	0
4160910	   23	0
4160918	  155	0
4160951	   23	0
4161032	    5	0
4161041	   60	0
4161078	   54	0
4161115	   24	0
4161117	   24	0
4161126	   88	0
4161137	   61	0
4161179	   45	0
4161179	   76	0
4161179	   77	0
4161210	   42	0
4161306	   19	0
4161586	   80	0
4161641	   10	0
4161649	   40	0
4161660	   57	0
4161672	  138	0
4161695	    8	0
4161697	    6	0
4161697	    7	0
4161702	   21	0
4161702	   86	0
4161702	  113	0
4161702	  114	0
4161710	  144	0
4161761	   14	0
4161912	   68	0
4161984	    4	0
4161985	    1	0
4161995	    0	0
4162007	   75	0
4162022	   50	0
4162022	   51	0
4162109	   56	0
4162216	    2	0
4162227	    5	0
4162348	   91	0
4162352	    6	0
4162360	   14	0
4162361	    9	0
4162427	   55	0
4162457	    7	0
4162459	    1	0
4162459	    2	0
4162469	    3	0
4162731	   30	0
4162731	   31	0
4162731	   32	0
4162731	   33	0
4162735	   10	0
4162758	   47	0
4162771	   47	0
4162778	    7	0
4162779	    3	0
4162783	   25	0
4162785	    7	0
4162812	   80	0
4162816	    3	0
4162925	    7	0
4162940	   60	0
4162946	   50	0
4162955	    6	0
4163042	    1	0
4163072	   43	0
4163085	   27	0
4163102	   33	0
4163142	   97	0
4163178	   51	0
4163280	   31	0
4163291	   12	0
4163307	    5	0
4163322	  109	0
4163415	   25	0
4163566	   52	0
4163583	   29	0
4163590	   16	0
4163595	    4	0
4163745	  119	0
4163746	    0	0
4163747	   12	0
4163747	   13	0
4163750	    3	0
4163802	   11	0
4163816	   45	0
4163909	   56	0
4163909	   57	0
4163939	    6	0
4163940	    5	0
4163982	    7	0
4164086	    1	0
4164086	   49	0
4164088	   39	0
4164104	   37	0
4164106	   68	0
4164199	   42	0
4164215	   28	0
4164301	   32	0
4164530	   43	0
4164539	   15	0
4164729	    6	0
4164729	   27	0
4164736	   33	0
4164736	   35	0
4164737	   61	0
4164742	   10	0
4164742	   55	0
4164742	   56	0
4164757	    2	0
4164790	   30	0
4164790	   65	0
4164795	   99	0
4164796	    7	0
4164802	  126	0
4164804	   61	0
4164823	   12	0
4164824	   32	0
4164831	   99	0
4164859	   12	0
4164907	   48	0
4165051	   17	0
4165101	   16	0
4165101	   17	0
4165101	   18	0
4165107	   26	0
4165159	   34	0
4165207	    7	0
4165215	   34	0
4165231	   82	0
4165243	   39	0
4165294	    6	0
4165304	   90	0
4165346	   38	0
4165411	   33	0
4165516	   21	0
4165571	   17	0
4165663	  127	0
4165861	   46	0
4166051	   45	0
4166051	   55	0
4166057	    5	0
4166115	   35	0
4166121	   43	0
4166305	   75	0
4166308	   26	0
4166316	  113	0
4166355	   14	0
4166356	   14	0
4166357	   12	0
4166357	   13	0
4166361	    8	0
4166361	    9	0
4166368	   20	0
4166368	   22	0
4166523	   13	0
4166532	   20	0
4166632	   44	0
4166638	   18	0
4166659	   40	0
4166674	   22	0
4166980	   71	0
4167002	   28	0
4167068	  100	0
4167133	   35	0
4167138	   41	0
4167153	   73	0
4167212	   31	0
4167217	   35	0
4167226	  119	0
4167236	   38	0
4167261	    6	0
4167262	   56	0
4167300	   97	0
4167317	   84	0
4167317	  150	0
4167357	   70	0
4167368	   83	0
4167371	   33	0
4167419	   39	0
4167419	   76	0
4167419	   78	0
4167433	   26	0
4167434	   65	0
4167456	   39	0
4167471	   11	0
4167477	    8	0
4167501	    5	0
4167504	   97	0
4167514	   50	0
4167527	    1	0
4167547	   70	0
4167555	   61	0
4167593	   36	0
4167630	    7	0
4167700	   21	0
4167777	   32	0
4167785	   16	0
4167846	   47	0
4167862	    3	0
4167995	   12	0
4168041	   26	0
4168101	    8	0
4168137	   62	0
4168167	    4	0
4168233	   30	0
4168244	  125	0
4168358	   20	0
4168359	    9	0
4168359	   10	0
4168359	   11	0
4168455	    5	0
4168470	   68	0
4168527	  106	0
4168542	  184	0
4168553	   27	0
4168590	    8	0
4168648	    6	0
4168649	   16	0
4168744	    8	0
4168835	   97	0
4168841	    2	0
4168859	   42	0
4168869	   15	0
4168877	   24	0
4169049	   37	0
4169064	  128	0
4169065	  101	0
4169081	   17	0
4169081	   18	0
4169129	   26	0
4169176	  179	0
4169237	   93	0
4169245	   12	0
4169338	   16	0
4169338	   17	0
4169354	   26	0
4169732	   37	0
4169764	   56	0
4169766	   17	0
4169790	   17	0
4169808	   27	0
4169808	   29	0
4169849	   60	0
4169966	   75	0
4169982	   98	0
4170005	   99	0
4170016	   64	0
4170137	  104	0
4170168	   64	0
4170294	   30	0
4170344	   80	0
4170356	   19	0
4170358	    8	0
4170373	   50	0
4170373	   81	0
4170376	   21	0
4170383	   43	0
4170444	   15	0
4170531	   56	0
4170560	   31	0
4170654	  180	0
4170664	    7	0
4170675	   10	0
4170679	   10	0
4170684	   20	0
4170699	    6	0
4170803	   28	0
4170914	  128	0
4171439	    5	0
4171440	    5	0
4171519	    9	0
4171615	    2	0
4171634	   26	0
4171677	  123	0
4171688	   20	0
4171800	  110	0
4171806	   46	0
4171857	  101	0
4171909	   43	0
4172072	   85	0
4172178	   16	0
4172344	   31	0
4172463	   66	0
4172567	    4	0
4172568	   12	0
4172568	   13	0
4172580	   22	0
4173346	   86	0
4173491	  102	0
4173500	   31	0
4173556	   63	0
4173563	   15	0
4173569	    2	0
4173579	   32	0
4173602	  199	0
4173612	   47	0
4173732	   13	0
4173733	    4	0
4173733	    5	0
4173733	    6	0
4173733	    7	0
4173733	    8	0
4173735	   23	0
4173736	    3	0
4173736	    4	0
4173736	    5	0
4173736	    6	0
4173736	    7	0
4173751	   19	0
4173751	   20	0
4173751	   21	0
4173751	   22	0
4173751	   24	0
4173751	   25	0
4173751	   26	0
4173751	   27	0
4173751	   28	0
4173751	   29	0
4173789	   30	0
4173796	   98	0
4173799	   16	0
4173815	    7	0
4173875	   28	0
4173878	   83	0
4173887	  134	0
4173893	   70	0
4173900	   31	0
4173902	   46	0
4173917	   69	0
4173927	   36	0
4173979	   74	0
4173983	   64	0
4173989	   64	0
4173992	   23	0
4173992	   41	0
4173992	  135	0
4173992	  141	0
4173992	  144	0
4173998	   21	0
4173998	   22	0
4173998	   23	0
4173998	   24	0
4174001	  164	0
4174009	   15	0
4174017	   63	0
4174019	   95	0
4174021	    9	0
4174021	   38	0
4174023	   43	0
4174028	   42	0
4174031	   83	0
4174032	   99	0
4174032	  108	0
4174033	   86	0
4174038	   26	0
4174038	   28	0
4174042	   35	0
4174049	   51	0
4174088	   95	0
4174093	   45	0
4174101	   79	0
4174106	   39	0
4174117	   32	0
4174135	  112	0
4174141	    2	0
4174144	   87	0
4174154	  113	0
4174158	   82	0
4174175	   24	0
4174180	   16	0
4174204	    8	0
4174212	    2	0
4174230	  176	0
4174233	   28	0
4174248	    6	0
4174248	   80	0
4174249	   34	0
4174262	   58	0
4174277	   20	0
4174286	   42	0
4174295	   89	0
4174299	   15	0
4174352	  100	0
4174366	   28	0
4174404	   49	0
4174432	    8	0
4174447	   27	0
4174674	   36	0
4174697	    2	0
4174701	    7	0
4174713	   61	0
4174714	   40	0
4174770	   15	0
4174827	   12	0
4174844	   41	0
4174875	   67	0
4174891	   50	0
4174903	   28	0
4174913	   22	0
4174926	   11	0
4174965	   81	0
4175027	   44	0
4175037	   22	0
4175060	    3	0
4175060	    4	0
4175060	    5	0
4175062	    2	0
4175062	    3	0
4175062	    4	0
4175062	    5	0
4175062	    6	0
4175062	    7	0
4175063	    1	0
4175064	    6	0
4175064	    7	0
4175064	    8	0
4175064	    9	0
4175064	   10	0
4175064	   11	0
4175064	   12	0
4175065	    0	0
4175065	   48	0
4175068	    5	0
4175068	   57	0
4175068	   65	0
4175068	   70	0
4175068	   75	0
4175069	    3	0
4175069	   42	0
4175069	   50	0
4175069	   57	0
4175069	   62	0
4175069	   66	0
4175073	    0	0
4175073	    1	0
4175075	    5	0
4175075	   54	0
4175075	   61	0
4175080	  120	0
4175081	    8	0
4175081	   10	0
4175081	   12	0
4175081	   13	0
4175081	   14	0
4175081	   15	0
4175081	   16	0
4175081	   17	0
4175081	   18	0
4175081	   19	0
4175081	   20	0
4175081	   21	0
4175081	   22	0
4175081	   23	0
4175081	   24	0
4175081	   25	0
4175081	   27	0
4175081	   29	0
4175081	   31	0
4175081	   34	0
4175081	   36	0
4175081	   37	0
4175081	   38	0
4175081	   41	0
4175082	   38	0
4175082	   39	0
4175082	   40	0
4175084	   39	0
4175092	   17	0
4175124	  103	0
4175124	  109	0
4175131	    6	0
4175138	  151	0
4175143	   28	0
4175147	   88	0
4175150	   21	0
4175160	   61	0
4175171	   78	0
4175242	   62	0
4175271	   89	0
4175277	   13	0
4175384	  112	0
4175397	  177	0
4175423	  162	0
4175424	    2	0
4175425	    1	0
4175425	   68	0
4175425	   87	0
4175425	   97	0
4175425	  106	0
4175425	  115	0
4175425	  124	0
4175425	  132	0
4175425	  139	0
4175428	   78	0
4175428	   80	0
4175428	   81	0
4175428	   82	0
4175428	   83	0
4175428	   85	0
4175428	   87	0
4175428	   89	0
4175428	   90	0
4175428	   91	0
4175538	    3	0
4175538	  176	0
4175545	   22	0
4175545	   29	0
4175686	   28	0
4175714	    9	0
4175720	    2	0
4175720	   48	0
4175720	   71	0
4175726	  123	0
4175726	  129	0
4175770	   16	0
4175816	    0	0
4175818	   13	0
4175820	   24	0
4175826	  156	0
4175826	  160	0
4175827	    2	0
4175867	  149	0
4175886	   39	0
4175933	   32	0
4175946	    9	0
4175946	   59	0
4175958	   29	0
4175963	   80	0
4175963	   90	0
4176003	   67	0
4176034	   66	0
4176041	   38	0
4176130	    3	0
4176139	    8	0
4176141	    3	0
4176141	   84	0
4176142	   15	0
4176142	   16	0
4176142	   17	0
4176142	   18	0
4176142	   19	0
4176142	   20	0
4176150	   31	0
4176151	   26	0
4176151	   37	0
4176151	   38	0
4176151	   39	0
4176151	   40	0
4176151	   41	0
4176151	   42	0
4176151	   43	0
4176151	   44	0
4176160	   83	0
4176205	  132	0
4176205	  138	0
4176230	   84	0
4176291	   45	0
4176291	   62	0
4176304	   21	0
4176304	   25	0
4176414	   92	0
4176423	   55	0
4176438	   98	0
4176448	  154	0
4176449	  121	0
4176807	    8	0
4176807	    9	0
4176807	   10	0
4176807	   11	0
4176807	   12	0
4176807	   13	0
4176807	   14	0
4176807	   15	0
4176807	   16	0
4176808	    9	0
4176808	   85	0
4176815	  114	0
4176815	  129	0
4176815	  133	0
4176815	  136	0
4176817	    4	0
4176817	   58	0
4176861	  159	0
4177061	  102	0
4177061	  117	0
4177070	    8	0
4177120	   13	0
4177120	   14	0
4177133	   26	0
4177341	    3	0
4177403	   59	0
4177408	   13	0
4177452	   42	0
4177459	   12	0
4177486	  106	0
4177488	    5	0
4177493	   41	0
4177493	   80	0
4177493	   86	0
4177501	   19	0
4177506	   42	0
4177506	   45	0
4177506	   48	0
4177506	   52	0
4177533	   14	0
4177534	   30	0
4177563	   70	0
4177585	    5	0
4177586	    1	0
4177598	   53	0
4177598	   58	0
4177727	    4	0
4177731	   95	0
4177769	    7	0
4177852	   56	0
4177943	   26	0
4177952	   61	0
4177996	  150	0
4178015	   46	0
4178026	   27	0
4178038	   73	0
4178038	  110	0
4178038	  129	0
4178041	  175	0
4178148	    4	0
4178148	    5	0
4178148	    6	0
4178158	   55	0
4178158	   61	0
4178158	   63	0
4178172	   73	0
4178196	   10	0
4178206	    3	0
4178206	   76	0
4178218	   48	0
4178223	    9	0
4178397	  233	0
4178399	   76	0
4178399	  143	0
4178404	  101	0
4178404	  105	0
4178411	   74	0
4178416	   48	0
4178548	    9	0
4178552	   71	0
4178573	    2	0
4178578	   81	0
4178587	   54	0
4178786	   78	0
4178919	   35	0
4179005	   46	0
4179019	  156	0
4179029	   25	0
4179033	   27	0
4179050	   73	0
4179060	    5	0
4179074	   36	0
4179085	   88	0
4179097	   56	0
4179249	   79	0
4179431	  143	0
4179719	    3	0
4179719	    4	0
4179723	    7	0
4179749	   63	0
4179754	    2	0
4179763	  135	0
4179769	   34	0
4179841	    3	0
4179847	   34	0
4179897	   53	0
4179901	   46	0
4179946	    4	0
4179946	    5	0
4179953	  124	0
4179953	  127	0
4180040	   30	0
4180113	   34	0
4180148	  119	0
4180158	   72	0
4180267	    1	0
4180267	    2	0
4180270	  108	0
4180270	  114	0
4180450	    5	0
4180465	   47	0
4180523	    4	0
4180526	   13	0
4180556	   64	0
4180638	   61	0
4180646	    5	0
4180676	   74	0
4180683	    8	0
4180697	   37	0
4180852	   42	0
4180870	    5	0
4180870	  100	0
4180875	   54	0
4180875	   55	0
4180961	   53	0
4180964	    5	0
4180985	   26	0
4181109	   33	0
4181294	    1	0
4181327	   75	0
4181343	  143	0
4181346	    1	0
4181350	   62	0
4181351	   65	0
4181356	   12	0
4181365	   55	0
4181367	   46	0
4181456	   26	0
4181668	    6	0
4181675	  104	0
4181714	   52	0
4181873	   87	0
4181882	   36	0
4181888	    0	0
4182028	   15	0
4182051	   13	0
4182064	    2	0
4182090	   73	0
4182109	   33	0
4182113	   57	0
4182119	   72	0
4182127	   38	0
4182130	  140	0
4182145	   16	0
4182148	   57	0
4182184	   25	0
4182272	   66	0
4182280	   62	0
4182359	   60	0
4182415	   45	0
4182441	   69	0
4182497	    9	0
4182501	   82	0
4182517	   30	0
4182564	    7	0
4182605	    3	0
4182605	  104	0
4182605	  113	0
4182605	  119	0
4182613	   85	0
4182613	   86	0
4182613	   87	0
4182613	   88	0
4182683	   13	0
4182701	   17	0
4182735	   97	0
4182744	   18	0
4182901	  103	0
4182903	   39	0
4182906	    5	0
4183162	   76	0
4183166	    8	0
4183181	   50	0
4183187	   25	0
4183251	   38	0
4183307	   36	0
4183313	   59	0
4183398	   18	0
4183504	   39	0
4183536	   29	0
4183538	    2	0
4183538	   21	0
4183538	   25	0
4183538	   29	0
4183539	    9	0
4183539	   10	0
4183539	   11	0
4183541	   36	0
4183541	   37	0
4183541	   38	0
4183541	   39	0
4183549	  164	0
4183552	    1	0
4183553	    9	0
4183566	   52	0
4183638	   12	0
4183659	   24	0
4183674	  124	0
4183681	   64	0
4183682	   11	0
4183684	    2	0
4183684	    3	0
4183684	    4	0
4183689	   72	0
4183689	   73	0
4183689	   74	0
4183706	   40	0
4183761	    5	0
4183770	    5	0
4183799	  153	0
4183844	  134	0
4183849	  119	0
4183868	    2	0
4183897	   37	0
4183897	   38	0
4183919	   25	0
4183920	   50	0
4183920	  101	0
4183930	    9	0
4183930	   79	0
4183930	   92	0
4183930	   98	0
4183937	  117	0
4183937	  125	0
4183937	  130	0
4183937	  134	0
4183984	  101	0
4184144	   50	0
4184192	   46	0
4184324	   88	0
4184326	   36	0
4184393	   15	0
4184438	   22	0
4184498	   21	0
4184653	    8	0
4184653	    9	0
4184669	   18	0
4184676	   28	0
4184710	   48	0
4184720	   58	0
4184722	  177	0
4184727	   20	0
4184754	  125	0
4184763	   57	0
4184776	   35	0
4184790	  108	0
4184868	    7	0
4184869	  142	0
4184870	    4	0
4184870	    5	0
4184873	   26	0
4184879	   25	0
4184879	   27	0
4184930	   61	0
4184951	   91	0
4185147	  111	0
4185147	  154	0
4185154	    6	0
4185521	   64	0
4185521	   83	0
4185612	   18	0
4185612	   19	0
4185654	  169	0
4185673	  121	0
4185688	  150	0
4185694	   19	0
4185736	   11	0
4185743	   27	0
4185822	   17	0
4185822	   18	0
4185822	   19	0
4185837	   61	0
4185837	   62	0
4185846	   34	0
4185849	   21	0
4185874	   20	0
4185984	   17	0
4186001	  123	0
4186022	   74	0
4186034	   37	0
4186042	   33	0
4186048	   85	0
4186156	   10	0
4186160	   17	0
4186160	   18	0
4186160	   19	0
4186160	   20	0
4186160	   21	0
4186160	   22	0
4186160	   84	0
4186166	   87	0
4186166	   96	0
4186166	   99	0
4186166	  177	0
4186166	  178	0
4186167	   63	0
4186229	   26	0
4186245	  113	0
4186267	   56	0
4186296	   20	0
4186309	   15	0
4186356	  141	0
4186423	  113	0
4186423	  117	0
4186429	   15	0
4186439	   10	0
4186441	  180	0
4186462	    2	0
4186463	   53	0
4186468	  148	0
4186473	    5	0
4186489	   24	0
4186514	    6	0
4186544	   87	0
4186561	  256	0
4186562	   26	0
4186575	  114	0
4186576	   52	0
4186751	   91	0
4186758	   15	0
4186760	   26	0
4186790	   91	0
4186823	  206	0
4186827	    8	0
4186828	   61	0
4186835	  146	0
4186845	   22	0
4186846	   75	0
4186871	   44	0
4186896	    2	0
4186896	  136	0
4186899	  210	0
4186900	    7	0
4186954	    2	0
4186974	  134	0
4186975	  124	0
4187112	  100	0
4187143	   56	0
4187167	    6	0
4187188	   23	0
4187302	    0	0
4187479	   13	0
4187487	   60	0
4187535	  108	0
4187556	   24	0
4187736	  115	0
4187736	  165	0
4187806	    3	0
4187810	   23	0
4187875	   26	0
4187880	    1	0
4188001	   57	0
4188008	   61	0
4188008	  117	0
4188151	   13	0
4188151	   14	0
4188156	   11	0
4188157	   20	0
4188204	  125	0
4188306	   11	0
4188309	    6	0
4188452	  124	0
4188452	  125	0
4188456	   38	0
4188465	   58	0
4188468	   55	0
4188479	   14	0
4188485	    8	0
4188540	   54	0
4188557	  169	0
4188592	   25	0
4188600	   67	0
4188670	   22	0
4188676	   66	0
4188690	   39	0
4188698	   93	0
4188784	    9	0
4188796	   33	0
4188857	   20	0
4188880	  135	0
4188896	  104	0
4188983	   88	0
4189125	  136	0
4189344	   67	0
4189348	   74	0
4189348	  154	0
4189423	  188	0
4189567	    4	0
4189576	   44	0
4189705	   36	0
4189774	    4	0
4189774	   53	0
4189774	   65	0
4189778	   11	0
4189778	   99	0
4189778	  106	0
4189825	   27	0
4189982	   89	0
4189986	  120	0
4190207	   46	0
4190217	   24	0
4190670	    1	0
4190670	   67	0
4190670	   78	0
4190679	    5	0
4190679	    6	0
4190679	    7	0
4190856	   69	0
4190864	   47	0
4190965	   28	0
4191389	   20	0
4191513	   24	0
4191552	   74	0
4191564	   69	0
4191569	    4	0
4191750	   54	0
4191760	   99	0
4191779	   42	0
4191783	    7	0
4191786	    4	0
4191786	   12	0
4191917	    1	0
4191922	   11	0
4192131	   37	0
4192144	    8	0
4192150	   73	0
4192190	    2	0
4192213	   27	0
4192230	   23	0
4192253	   83	0
4192314	    9	0
4192364	    4	0
4192422	   10	0
4192429	   12	0
4192459	  125	0
4192531	  115	0
4192673	   94	0
4192680	    1	0
4192681	   95	0
4192686	    9	0
4192690	   51	0
4192690	   52	0
4192961	    7	0
4193197	   79	0
4193208	   66	0
4193214	    3	0
4193221	   11	0
4193222	    3	0
4193222	  133	0
4193223	    1	0
4193227	    0	0
4193227	    1	0
4193227	    2	0
4193227	    3	0
4193227	   97	0
4193235	   16	0
4193278	   14	0
4193387	   82	0
4193387	   86	0
4193445	  118	0
4193478	  106	0
4193513	   20	0
4193524	   37	0
4193540	  104	0
4193548	   63	0
4193745	   32	0
4193781	   22	0
4193855	    6	0
4193863	   76	0
4193864	   46	0
4193896	   68	0
4193949	   71	0
4193955	  109	0
4193959	   10	0
4193965	  129	0
4194072	   15	0
4194081	    5	0
4194083	   40	0
4194200	    8	0
4194207	  109	0
4194235	   16	0
4194238	   59	0
4194243	   21	0
4194243	   22	0
4194243	   23	0
4194259	  104	0
4194259	  106	0
4194259	  107	0
4194305	   36	0
4194342	   22	0
4194436	  119	0
4194479	   11	0
4194488	  146	0
4194611	    5	0
4194616	   17	0
4194621	  118	0
4194625	   47	0
4194889	    9	0
4194905	   44	0
4194955	  181	0
4194956	   10	0
4194966	   72	0
4194966	   90	0
4195087	   78	0
4195089	   75	0
4195099	   26	0
4195181	    9	0
4195198	    2	0
4195198	  114	0
4195202	    6	0
4195203	   10	0
4195205	   94	0
4195222	   47	0
4195227	   51	0
4195301	   32	0
4195330	  143	0
4195373	  104	0
4195913	  147	0
4195965	   23	0
4195973	   36	0
4196134	   12	0
4196211	    1	0
4196221	   17	0
4196282	   90	0
4196404	   78	0
4196550	   27	0
4196550	   28	0
4196555	    9	0
4196555	   10	0
4196558	    4	0
4196571	    1	0
4196584	   28	0
4196678	   50	0
4196685	   98	0
4196755	   10	0
4196755	  117	0
4196764	    4	0
4196765	   33	0
4196874	    5	0
4196874	  107	0
4196891	   97	0
4196891	  102	0
4197075	   23	0
4197111	  122	0
4197120	    5	0
4197225	  121	0
4197234	    0	0
4197243	   51	0
4197257	   69	0
4197304	   82	0
4197316	   87	0
4197339	    2	0
4197369	  145	0
4197379	  113	0
4197473	    8	0
4197475	   31	0
4197475	   70	0
4197475	   84	0
4197476	    1	0
4197479	    8	0
4197485	   69	0
4197485	   89	0
4197485	  101	0
4197485	  110	0
4197587	    6	0
4197594	   15	0
4197749	   70	0
4197819	   98	0
4198049	    2	0
4198055	   26	0
4198153	    3	0
4198154	    2	0
4198154	   49	0
4198164	   82	0
4198164	  115	0
4198164	  127	0
4198231	   94	0
4198237	    7	0
4198487	    2	0
4198492	   12	0
4198559	   78	0
4198559	  113	0
4198722	   80	0
4198726	  127	0
4198729	   96	0
4198740	   41	0
4198901	  111	0
4198906	    4	0
4198909	   18	0
4198911	   24	0
4198918	    6	0
4198971	  156	0
4198978	   98	0
4198993	  127	0
4199009	   29	0
4199009	   46	0
4199022	    8	0
4199022	   10	0
4199030	   41	0
4199045	  208	0
4199050	   53	0
4199066	    8	0
4199190	   43	0
4199237	   55	0
4199241	  126	0
4199251	    4	0
4199252	    0	0
4199252	   67	0
4199259	    5	0
4199259	    7	0
4199353	   10	0
4199382	   60	0
4199471	    5	0
4199480	  129	0
4199588	  155	0
4199711	   24	0
4199935	   26	0
4200025	  149	0
4200074	   96	0
4200090	  173	0
4200096	   23	0
4200096	   82	0
4200113	    8	0
4200113	   68	0
4200123	    7	0
4200123	   10	0
4200167	    7	0
4200369	   15	0
4200435	  103	0
4200448	   52	0
4200548	    3	0
4200609	   94	0
4200615	  167	0
4200670	  121	0
4200672	   91	0
4200712	   32	0
4200714	   98	0
4200716	    2	0
4200717	    1	0
4200717	    2	0
4200718	   43	0
4200723	   37	0
4200723	   39	0
4200723	   41	0
4200759	   70	0
4200762	   79	0
4200768	   62	0
4200768	   80	0
4200846	   85	0
4200896	   75	0
4200906	   89	0
4200906	  105	0
4200910	  105	0
4200916	   66	0
4200921	  179	0
4200928	   36	0
4200936	   10	0
4200937	   50	0
4200943	   74	0
4200946	   92	0
4200948	   67	0
4200992	   96	0
4201110	   76	0
4201126	   37	0
4201127	  119	0
4201164	    3	0
4201164	    4	0
4201168	   27	0
4201266	  188	0
4201344	    5	0
4201354	   43	0
4201394	  154	0
4201408	   16	0
4201410	   51	0
4201711	   58	0
4201717	   32	0
4201795	   92	0
4201885	    2	0
4201885	    3	0
4201886	    5	0
4201890	   11	0
4201890	   13	0
4201890	   14	0
4201900	   45	0
4201964	   23	0
4201978	   49	0
4201982	   41	0
4202038	   19	0
4202043	  203	0
4202044	   27	0
4202051	  128	0
4202062	   27	0
4202106	   30	0
4202107	    5	0
4202107	    6	0
4202107	    7	0
4202111	   96	0
4202116	   36	0
4202116	   37	0
4202116	   38	0
4202116	   39	0
4202192	   26	0
4202200	   30	0
4202253	    5	0
4202261	    5	0
4202285	   15	0
4202298	   79	0
4202330	   20	0
4202361	   13	0
4202393	   74	0
4202397	   15	0
4202410	   12	0
4202410	  125	0
4202411	   21	0
4202417	   38	0
4202417	   41	0
4202433	   37	0
4202516	   25	0
4202517	    2	0
4202517	  117	0
4202523	   10	0
4202523	   12	0
4202523	   14	0
4202524	  125	0
4202603	   76	0
4202636	    7	0
4202644	   64	0
4202649	   36	0
4202696	   52	0
4202707	   92	0
4202723	  154	0
4202795	  122	0
4202823	    5	0
4202825	    3	0
4202827	   38	0
4202832	   17	0
4202832	   22	0
4202909	   89	0
4202917	  128	0
4202989	   33	0
4202994	   51	0
4203076	    2	0
4203083	   26	0
4203103	    2	0
4203122	   40	0
4203135	   58	0
4203406	  104	0
4203406	  144	0
4203410	   78	0
4203416	    9	0
4203419	  127	0
4203424	  103	0
4203426	   10	0
4203429	    8	0
4203435	    7	0
4203503	   26	0
4203516	   21	0
4203644	    3	0
4203644	   88	0
4203650	   27	0
4203654	    7	0
4203657	    1	0
4203667	   33	0
4203675	  113	0
4203796	   66	0
4203806	   45	0
4203807	  102	0
4203815	   43	0
4203830	    4	0
4203831	    1	0
4203831	   32	0
4203831	   39	0
4203836	    9	0
4203836	   12	0
4203836	   13	0
4203964	  199	0
4203972	    6	0
4204107	   83	0
4204273	   96	0
4204358	    2	0
4204364	   39	0
4204413	    8	0
4204419	   88	0
4204436	   28	0
4204486	    8	0
4204556	    0	0
4204557	    2	0
4204564	   25	0
4204564	   27	0
4204638	   32	0
4204828	    3	0
4204828	    4	0
4204828	    5	0
4204834	   27	0
4204850	   45	0
4204929	   20	0
4204969	    4	0
4205000	    9	0
4205021	    0	0
4205023	    5	0
4205027	   29	0
4205130	   87	0
4205132	    3	0
4205138	  117	0
4205138	  121	0
4205259	    9	0
4205274	  117	0
4205393	    6	0
