4716379	   54	0
4725961	   24	2
4726650	  167	2
4727716	   92	2
4727718	   29	2
4728265	   39	3
4728704	  109	2
4729444	  126	2
4729775	  133	3
4737917	  202	2
4737922	    4	2
4737935	   89	2
4737937	  113	2
4737939	   90	2
4737958	   72	2
4737962	  169	2
4737981	   71	2
4737997	    5	2
4738126	   81	2
4738136	  100	2
4738259	  171	3
4738921	  171	2
4738923	  118	2
4738926	   79	2
4738980	  176	2
4744817	   67	2
4746114	  121	2
4747097	  121	2
4747131	  153	2
4748911	  189	2
4751332	   97	0
4753520	   50	2
4755979	   26	2
4756046	  214	2
4756169	  133	2
4756481	  105	2
4756712	  191	2
4761094	  166	2
4761246	  116	2
4761302	  126	2
4761767	  120	0
4762314	  112	0
4762530	  126	2
4762834	  196	2
4762840	   89	2
4766183	  120	2
4766305	  173	2
4768230	  124	2
4768239	  141	2
4768389	  142	3
4770032	   45	2
4772609	  137	2
4772645	  140	2
4774716	  183	0
4783935	   84	0
4784064	   61	2
4789240	   80	2
4789250	  177	2
4789258	   99	2
4789281	  114	2
4789289	   68	2
4789304	  102	2
4789312	  150	2
4789320	   42	2
4789342	  121	2
4789345	   83	2
4789347	  110	2
4791301	   50	2
4791303	   87	2
4791308	   26	2
4791315	  174	2
4791590	   13	2
4791762	  148	2
4791914	   16	2
4792020	  152	2
4792035	   40	2
4792043	   83	2
4792070	   50	2
4792121	   51	2
4792127	  102	2
4792128	   68	2
4792130	   61	2
4792133	   42	2
4792142	   67	2
4792145	  143	2
4792146	   93	2
4792148	  123	2
4792156	   65	2
4792156	  107	2
4794208	   49	3
4796936	   87	2
4799100	   16	2
4800716	  153	3
4800721	   96	3
4800728	   74	3
4800728	   75	3
4800868	   57	3
4800916	   12	2
4803487	    1	2
4803756	  155	2
4804277	  133	0
4808381	   35	0
4809104	  195	2
4809651	   15	3
4809796	    1	3
4809796	   11	3
4809806	    2	3
4810874	   11	3
4813759	   23	2
4815504	   23	0
4815506	    7	0
4815529	   29	0
4815535	   14	0
4815539	    8	0
4815549	    7	0
4815611	   13	0
4817674	   65	0
4824693	  148	0
4828274	   50	2
4841078	   41	2
4841513	  127	2
4841547	   60	2
4841567	  204	2
4841586	  102	2
4841665	  217	2
4841681	  165	2
4841858	   72	2
4844100	    8	2
4844131	   54	2
4844505	  133	2
4844591	  159	2
4844701	  170	2
4844876	  100	2
4844912	  262	2
4844949	  179	2
4846472	  286	2
4846545	   69	2
4846600	  157	2
4846700	   64	2
4846729	   50	2
4848609	   46	2
4848663	   70	2
4849144	  137	2
4849362	   22	2
4849375	   84	2
4849381	   72	2
4849387	  167	2
4849762	   64	2
4849775	  244	2
4850553	  133	2
4850602	   26	2
4850623	   52	2
4850639	    0	0
4850639	   25	2
4850683	   62	2
4850703	   33	2
4850705	    9	2
4850714	   29	0
4851458	  106	0
4854395	  282	2
4854548	   52	2
4854591	  170	2
4854613	   34	0
4854614	   49	3
4854623	   76	3
4854624	   16	3
4854625	   55	3
4854693	   48	2
4854708	  265	3
4854724	  110	0
4854725	  109	3
4854737	   82	3
4855787	  317	2
4856251	  224	2
4856258	   44	2
4860379	   98	0
4860389	   99	0
4866112	  148	2
4866950	   85	2
4866950	  117	2
4866951	  168	2
4867487	  273	2
4868946	  113	2
4869128	   65	2
4869650	  207	2
4873942	  121	2
4886396	  269	2
4886405	  129	2
4886562	  120	2
4886596	   37	2
4891577	  188	2
4892100	  142	0
4893420	  146	2
4898061	  171	2
4898395	  145	0
4901174	   90	3
4901174	   91	3
4901176	  234	3
4901181	  126	3
4901185	  163	3
4906671	  232	2
4913042	   97	0
4917468	  282	0
4924349	  200	2
4927455	  105	2
4936144	   81	2
4936178	   51	3
4936434	  138	3
4941818	   52	0
4942970	  128	0
4944598	  237	2
4950647	   50	2
4955284	   17	2
4960910	   15	0
4961111	    9	0
4961130	   89	0
4961137	   99	0
4962118	  257	2
4962160	  170	2
4962174	  150	2
4975885	   59	2
4975975	  202	2
4976245	  193	2
4980193	  235	2
4982933	   67	2
4985540	  135	2
4987203	   38	0
4991710	  140	2
4992134	   41	2
4994810	  112	2

