4022414	   27	3
4022432	   31	3
4022558	   32	3
4022599	    8	3
4022715	   25	3
4022748	   18	3
4022804	   70	3
4022811	  138	3
4022812	   10	3
4022820	   95	3
4022838	    8	3
4022888	    4	3
4022899	    8	3
4022904	   62	3
4023125	    3	3
4023125	   74	3
4023183	    3	3
4023183	   26	3
4023186	   14	3
4023199	    0	3
4023199	    1	3
4023199	    2	3
4023220	    5	3
4023220	    6	3
4023263	   22	3
4023276	    3	3
4023295	   18	3
4023315	   16	3
4023356	    0	3
4023374	    5	3
4023380	   17	3
4023380	   65	3
4023385	   18	3
4023393	   14	3
4023415	   20	3
4023429	   12	3
4023435	    1	3
4023454	    5	3
4023454	   50	3
4023459	   28	3
4023492	    0	3
4023501	    0	3
4023502	    4	3
4023508	    3	3
4023512	    6	3
4023512	    7	3
4023525	    8	3
4023547	   20	3
4023630	   19	3
4023634	    3	3
4023636	   32	3
4023651	    2	3
4023668	    5	3
4023668	    6	3
4023668	    7	3
4023694	    4	3
4023694	  125	3
4023713	   29	3
4023724	   18	3
4023725	    3	3
4023732	    8	3
4023754	   22	3
4023765	   36	3
4023777	    9	3
4023778	    7	3
4023803	    5	3
4023809	   28	3
4023815	   13	3
4023861	    5	3
4023861	   35	3
4023874	    3	3
4023878	   22	3
4023960	   41	3
4023961	   13	3
4023976	   10	3
4023981	   12	3
4023984	   10	3
4023994	    2	3
4023995	    0	3
4023999	   12	3
4024005	    3	3
4024009	   13	3
4024009	   17	3
4024020	    4	3
4024026	    5	3
4024038	   20	3
4024039	    2	3
4024045	    3	3
4024049	   31	3
4024050	    4	3
4024054	   10	3
4024058	    4	3
4024059	    1	3
4024069	    8	3
4024075	   11	3
4024076	    2	3
4024076	   68	3
4024082	   55	3
4024099	    1	3
4024100	    6	3
4024102	   18	3
4024108	    9	3
4024153	    3	3
4024161	    0	3
4024194	   21	3
4024196	    4	3
4024198	   52	3
4024201	   23	3
4024212	   20	3
4024227	   44	3
4024278	   32	3
4024296	   16	3
4024414	    1	3
4024427	    3	3
4024430	   44	3
4024487	    7	3
4024494	    8	3
4024546	   33	3
4024562	    4	3
4024574	   94	3
4024663	   20	3
4024678	    0	3
4024691	    0	3
4024691	    1	3
4024696	    1	3
4024785	   19	3
4024789	    3	3
4024789	    6	3
4024811	   24	3
4024817	    7	3
4024822	   15	3
4024853	   34	3
4024881	    0	3
4024888	   13	3
4024907	   62	3
4024930	   15	3
4024944	    5	3
4024944	   17	3
4024958	   13	3
4024973	    5	3
4025047	   51	3
4025064	   11	3
4025252	   54	3
4025271	   31	3
4025398	    1	3
4025421	   17	3
4025438	    0	3
4025465	    4	3
4025466	    4	3
4025500	   28	3
4025575	   15	3
4025594	   40	3
4025595	   11	3
4025609	   53	3
4025630	    1	3
4025634	   68	3
4025639	    7	3
4025644	   55	3
4025661	    4	3
4025718	   24	3
4025749	   12	3
4025772	    3	3
4025784	   57	3
4025807	    3	3
4025808	   24	3
4025855	    7	3
4025874	   35	3
4025878	   37	3
4025930	    9	3
4025933	   16	3
4025949	   13	3
4025958	   13	3
4026012	   50	3
4026073	   73	3
4026073	  166	3
4026151	   20	3
4026153	   86	3
4026174	   48	3
4026222	    1	3
4026247	   94	3
4026293	   42	3
4026304	    1	3
4026309	    7	3
4026313	   40	3
4026324	   16	3
4026352	   12	3
4026365	   14	3
4026386	    2	3
4026405	    7	3
4026409	   16	3
4026421	   17	3
4026427	   11	3
4026445	   24	3
4026462	    6	3
4026495	    4	3
4026501	   15	3
4026559	   13	3
4026605	    9	3
4026947	    3	3
4026998	    2	3
4027190	    0	3
4027197	    5	3
4027211	   20	3
4027230	    9	3
4027329	    6	3
4027364	   19	3
4027364	   72	3
4027364	   81	3
4027516	   24	3
4027538	   40	3
4027550	   18	3
4027550	  106	3
4027602	    2	3
4027606	   16	3
4027620	   40	3
4027857	   11	3
4027866	   14	3
4027881	    1	3
4027919	   72	3
4027921	   21	3
4027925	    7	3
4027926	   16	3
4027935	    1	3
4027942	    5	3
4027948	    0	3
4027979	    6	3
4027979	   12	3
4028000	    9	3
4028008	    2	3
4028021	  113	3
4028027	   17	3
4028042	    6	3
4028045	   17	3
4028067	    2	3
4028075	   12	3
4028093	   16	3
4028272	  191	3
4028288	    5	3
4028355	   22	3
4028372	    4	3
4028414	   13	3
4028449	   12	3
4028561	   54	3
4028619	   13	3
4028634	    8	3
4028635	    2	3
4028679	    3	3
4028697	   14	3
4028707	    5	3
4028719	    2	3
4028735	   12	3
4028763	   11	3
4028763	   50	3
4028785	    2	3
4028792	    5	3
4028832	    1	3
4028882	    0	3
4028896	    1	3
4029128	    0	3
4029129	   20	3
4029175	    3	3
4029194	   41	3
4029201	   25	3
4029326	    0	3
4029330	   14	3
4029358	    8	3
4029372	   87	3
4029375	   24	3
4029385	   24	3
4029389	    1	3
4029394	   19	3
4029422	    0	3
4029448	   13	3
4029456	    7	3
4029537	    3	3
4029559	   56	3
4029559	   66	3
4029567	    5	3
4029630	   41	3
4029632	   52	3
4029636	    8	3
4029643	   24	3
4029645	  107	3
4029645	  112	3
4029653	   17	3
4029668	   81	3
4029670	    6	3
4029673	   17	3
4029703	   34	3
4029727	   26	3
4029729	   10	3
4029760	   14	3
4029760	   15	3
4029794	   81	3
4029795	    8	3
4029808	    2	3
4029809	   41	3
4029818	   11	3
4029827	    1	3
4029830	   35	3
4029846	    1	3
4029925	   71	3
4029932	   20	3
4029957	   76	3
4029960	   55	3
4029970	   26	3
4029971	   27	3
4029979	   38	3
4029982	    9	3
4029982	   12	3
4029984	   11	3
4029990	   36	3
4029994	   12	3
4029994	   54	3
4030004	   10	3
4030005	    4	3
4030006	    7	3
4030015	    7	3
4030022	   21	3
4030032	   86	3
4030032	  170	3
4030033	  114	3
4030042	    8	3
4030042	   21	3
4030049	    0	3
4030051	    8	3
4030055	   10	3
4030073	    9	3
4030086	    6	3
4030108	    7	3
4030108	  100	3
4030134	   22	3
4030150	   11	3
4030152	   15	3
4030214	    6	3
4030227	   86	3
4030227	   87	3
4030248	   10	3
4030352	    8	3
4030386	  106	3
4030415	    8	3
4030415	   31	3
4030415	   35	3
4030513	    2	3
4030515	   16	3
4030526	    2	3
4030540	    3	3
4030545	   10	3
4030562	   10	3
4030586	    3	3
4030593	   29	3
4030603	   10	3
4030613	   56	3
4030616	    5	3
4030616	   53	3
4030621	    1	3
4030623	   16	3
4030641	    8	3
4030641	    9	3
4030651	   16	3
4030657	  111	3
4030679	   10	3
4030735	   80	3
4030740	   44	3
4030748	   40	3
4030748	   85	3
4030763	    8	3
4030765	   10	3
4030765	   13	3
4030780	    7	3
4030792	   94	3
4030823	    4	3
4030837	   57	3
4030857	    8	3
4030857	   65	3
4030871	    7	3
4030878	    1	3
4030907	    2	3
4030926	   10	3
4030926	   14	3
4031005	   20	3
4031091	   46	3
4031106	   10	3
4031117	   39	3
4031218	   45	3
4031528	    9	3
4031528	   40	3
4031528	   46	3
4031528	   49	3
4031528	   51	3
4031528	   54	3
4031528	   58	3
4031528	   61	3
4031528	   64	3
4031532	   27	3
4031535	   28	3
4031536	    6	3
4031536	    7	3
4031536	    8	3
4031547	   12	3
4031564	   26	3
4031577	   13	3
4031581	   62	3
4031581	   66	3
4031588	   27	3
4031590	   14	3
4031623	   45	3
4031640	    6	3
4031640	   56	3
4031656	    5	3
4031676	    3	3
4031699	    3	3
4031702	   14	3
4031769	   22	3
4032026	    8	3
4032036	   59	3
4032042	   24	3
4032157	   12	3
4032223	   21	3
4032239	    5	3
4032266	   12	3
4032314	    8	3
4032324	   77	3
4032389	   62	3
4032392	    1	3
4032395	   25	3
4032405	   52	3
4032424	   84	3
4032429	    3	3
4032449	   31	3
4032461	    5	3
4032477	   15	3
4032503	   44	3
4032504	    9	3
4032511	   15	3
4032511	   16	3
4032511	   17	3
4032520	    7	3
4032520	   14	3
4032684	    6	3
4032695	   54	3
4032699	   11	3
4032833	   15	3
4032849	    3	3
4032880	   19	3
4032886	   94	3
4032896	   65	3
4032905	   12	3
4032923	    9	3
4032940	   93	3
4033042	   24	3
4033054	   44	3
4033059	   71	3
4033060	   19	3
4033061	   35	3
4033064	    9	3
4033066	   71	3
4033069	    9	3
4033076	   12	3
4033082	    5	3
4033093	    4	3
4033094	    4	3
4033148	   43	3
4033183	   18	3
4033210	   15	3
4033221	   29	3
4033226	   60	3
4033237	    9	3
4033243	    6	3
4033245	    1	3
4033249	   11	3
4033287	    7	3
4033287	    8	3
4033299	   95	3
4033346	   11	3
4033351	    1	3
4033383	  115	3
4033396	   11	3
4033415	    1	3
4033421	    2	3
4033430	   11	3
4033438	    6	3
4033473	   43	3
4033482	   74	3
4033485	   51	3
4033502	    3	3
4033659	   10	3
4033752	    9	3
4033877	    3	3
4033882	   22	3
4033894	   12	3
4033894	   67	3
4033910	    9	3
4033914	   13	3
4033916	   41	3
4033919	   10	3
4033921	   73	3
4033974	    6	3
4033975	    2	3
4033984	    7	3
4033986	   12	3
4033988	   76	3
4033993	   18	3
4033995	   20	3
4033995	   83	3
4033998	    3	3
4034008	    1	3
4034032	    2	3
4034046	   38	3
4034062	    0	3
4034109	   70	3
4034110	   36	3
4034114	   18	3
4034146	    4	3
4034150	    9	3
4034158	    1	3
4034169	   16	3
4034184	    1	3
4034198	    0	3
4034209	   12	3
4034212	   12	3
4034218	    8	3
4034225	   10	3
4034226	    1	3
4034231	    3	3
4034247	    3	3
4034274	   20	3
4034281	    1	3
4034288	   33	3
4034293	   18	3
4034294	   36	3
4034295	  178	3
4034313	    7	3
4034370	   52	3
4034388	    8	3
4034389	   38	3
4034426	   13	3
4034435	    2	3
4034435	   66	3
4034437	   33	3
4034494	   11	3
4034501	   55	3
4034507	    2	3
4034587	   19	3
4034617	   33	3
4034623	   31	3
4034660	   10	3
4034664	   25	3
4034708	   66	3
4034708	   89	3
4034716	   10	3
4034722	    6	3
4034722	  135	3
4034785	    7	3
4034797	   15	3
4034854	   78	3
4034905	   43	3
4034938	    2	3
4034981	   30	3
4035036	   49	3
4035039	   39	3
4035042	    3	3
4035059	   70	3
4035070	  111	3
4035073	   22	3
4035086	   15	3
4035086	   16	3
4035086	   17	3
4035176	    1	3
4035222	   19	3
4035228	   11	3
4035262	    3	3
4035285	   12	3
4035319	   11	3
4035329	    5	3
4035352	   17	3
4035386	   49	3
4035391	    2	3
4035437	    9	3
4035488	   47	3
4035493	   32	3
4035578	    4	3
4035578	    8	3
4035621	   40	3
4035643	   12	3
4035685	   17	3
4035692	   11	3
4035741	   36	3
4035750	   23	3
4035752	    2	3
4035755	   21	3
4035775	    3	3
4035779	   27	3
4035782	    4	3
4035836	   24	3
4036018	   88	3
4036074	   45	3
4036086	   17	3
4036105	    4	3
4036107	   26	3
4036166	   26	3
4036233	   32	3
4036307	   18	3
4036314	   19	3
4036413	   61	3
4036414	    2	3
4036414	   31	3
4036414	   37	3
4036417	   23	3
4036419	   56	3
4036428	  146	3
4036447	   50	3
4036448	    8	3
4036468	    0	3
4036643	   10	3
4036663	    9	3
4036664	    3	3
4036676	    3	3
4036717	   24	3
4036733	    1	3
4036763	    3	3
4036770	    0	3
4036830	   27	3
4036843	   14	3
4036872	   21	3
4036878	    1	3
4036890	    1	3
4036903	   89	3
4036914	   67	3
4036961	   11	3
4037023	   22	3
4037038	   97	3
4037057	   11	3
4037061	   15	3
4037063	   11	3
4037070	    1	3
4037086	   21	3
4037088	   95	3
4037119	    8	3
4037127	   12	3
4037158	   67	3
4037174	   33	3
4037187	    1	3
4037199	   15	3
4037214	   41	3
4037223	    2	3
4037231	  108	3
4037236	   16	3
4037261	    6	3
4037271	   19	3
4037284	   22	3
4037298	    0	3
4037349	   10	3
4037366	    4	3
4037384	    0	3
4037394	   33	3
4037400	   37	3
4037409	   12	3
4037410	    4	3
4037411	   18	3
4037433	   57	3
4037438	   33	3
4037443	   11	3
4037452	    0	3
4037471	    6	3
4037477	   24	3
4037503	    1	3
4037535	   19	3
4037548	    0	3
4037592	    6	3
4037603	    1	3
4037628	  146	3
4037679	    4	3
4037693	    6	3
4037701	    4	3
4037701	   16	3
4037724	    5	3
4037754	    7	3
4037757	    2	3
4037806	    4	3
4037816	   48	3
4037816	  162	3
4037816	  163	3
4037824	   25	3
4037834	   23	3
4037835	    6	3
4037838	   37	3
4037854	   29	3
4037928	   34	3
4037935	   21	3
4038047	   23	3
4038090	   13	3
4038103	   22	3
4038123	    2	3
4038127	   90	3
4038136	    9	3
4038146	    7	3
4038159	    0	3
4038182	   18	3
4038328	    5	3
4038328	   19	3
4038332	   32	3
4038347	   41	3
4038371	   44	3
4038387	   26	3
4038400	   35	3
4038449	    2	3
4038459	    0	3
4038516	    6	3
4038516	   68	3
4038544	   16	3
4038546	   15	3
4038656	    3	3
4038660	    5	3
4038682	    0	3
4038694	    5	3
4038694	   43	3
4038696	    9	3
4038703	    8	3
4038703	    9	3
4038826	    3	3
4038832	   20	3
4038847	    0	3
4038847	    2	3
4038859	   42	3
4038862	   19	3
4038888	    6	3
4038890	    7	3
4038892	   24	3
4038907	    7	3
4038911	    1	3
4038922	    2	3
4038932	    9	3
4038950	  192	3
4038967	   79	3
4039020	   42	3
4039023	   35	3
4039037	   25	3
4039062	    9	3
4039085	    4	3
4039163	   40	3
4039185	    1	3
4039211	    2	3
4039215	   40	3
4039238	   59	3
4039248	   25	3
4039358	   10	3
4039393	    4	3
4039396	   28	3
4039398	   10	3
4039420	    5	3
4039464	   44	3
4039483	    1	3
4039498	   13	3
4039510	   41	3
4039516	   15	3
4039530	   73	3
4039538	    6	3
4039548	   54	3
4039564	   10	3
4039575	   29	3
4039590	    1	3
4039599	   48	3
4039603	    7	3
4039614	   15	3
4039614	   89	3
4039614	  100	3
4039626	    6	3
4039629	   16	3
4039629	   17	3
4039635	  107	3
4039638	   11	3
4039651	    5	3
4039666	    1	3
4039677	    7	3
4039677	   59	3
4039677	   69	3
4039677	   76	3
4039687	   13	3
4039691	   12	3
4039704	   33	3
4039719	   10	3
4039737	   50	3
4039751	   12	3
4039756	   17	3
4039763	    8	3
4039771	   10	3
4039846	   15	3
4039846	   44	3
4039870	   52	3
4039893	   28	3
4039895	    6	3
4039943	    6	3
4039959	   29	3
4039969	   44	3
4039976	    5	3
4039976	    6	3
4039988	    9	3
4040011	   34	3
4040018	    9	3
4040072	   48	3
4040108	   13	3
4040120	  141	3
4040210	   34	3
4040222	   28	3
4040337	    5	3
4040342	   32	3
4040347	   31	3
4040373	   37	3
4040434	   20	3
4040459	   13	3
4040587	   39	3
4040593	    8	3
4040607	   23	3
4040611	   15	3
4040620	   83	3
4040633	   29	3
4040669	   30	3
4040678	   42	3
4040686	   17	3
4040686	   24	3
4040686	  108	3
4040698	    5	3
4040702	    4	3
4040702	  104	3
4040735	    7	3
4040807	   12	3
4040824	    0	3
4040844	    8	3
4040848	   13	3
4040854	    9	3
4040855	    4	3
4040862	   35	3
4040870	   27	3
4040870	   28	3
4040870	   42	3
4040878	   37	3
4040878	   40	3
4040882	   81	3
4040893	   11	3
4040914	   62	3
4040915	   64	3
4040930	   32	3
4040930	   59	3
4040946	   10	3
4040951	   30	3
4040954	   55	3
4040965	    6	3
4040975	   42	3
4040979	   37	3
4040989	   76	3
4040992	   30	3
4041024	   17	3
4041031	   40	3
4041042	   31	3
4041116	    3	3
4041202	    6	3
4041244	    1	3
4041301	   38	3
4041304	   93	3
4041348	   19	3
4041388	   21	3
4041460	  112	3
4041487	   32	3
4041494	   53	3
4041518	    9	3
4041533	   33	3
4041555	    1	3
4041564	    8	3
4041601	    1	3
4041606	   20	3
4041613	   43	3
4041623	    4	3
4041752	   19	3
4041768	    0	3
4041856	   19	3
4041989	    5	1
4042027	   13	3
4042046	    4	3
4042054	    3	3
4042154	   10	3
4042207	   13	3
4042245	    9	3
4042256	    5	3
4042348	    2	3
4042469	   20	3
4042597	    4	3
4042607	   53	3
4042638	    2	3
4042705	    9	3
4042705	   51	3
4042717	    0	3
4042724	   10	3
4042738	    0	3
4042755	   28	3
4042769	    3	3
4042929	   31	3
4042936	    2	3
4042945	    7	3
4042950	  115	3
4042960	   19	3
4042966	   12	3
4042971	   34	3
4043033	    5	3
4043068	    4	3
4043163	  115	3
4043197	   19	3
4043207	    1	3
4043215	    5	3
4043260	  194	3
4043342	   42	3
4043352	   34	3
4043379	   10	3
4043397	   13	3
4043397	  103	3
4043418	    7	3
4043474	    3	3
4043571	  107	3
4043610	   12	3
4043617	   13	3
4043627	    5	3
4043694	   64	3
4043714	    7	3
4043716	   19	3
4043725	   16	3
4043744	   38	3
4043765	   24	3
4043802	   16	3
4043809	   90	3
4043813	   63	3
4043817	  103	3
4043820	   16	3
4043820	   45	3
4043821	    7	3
4043821	   10	3
4043824	    9	3
4043829	   25	3
4043829	   26	3
4043831	   11	3
4043832	    9	3
4043835	   44	3
4043838	   37	3
4043841	    4	3
4043844	    9	3
4043851	   13	3
4043856	    9	3
4043863	    6	3
4043872	   64	3
4043885	   41	3
4043885	   45	3
4043901	   17	3
4043901	   76	3
4043902	    3	3
4043902	    6	3
4043905	   12	3
4043909	    9	3
4043909	   39	3
4043911	   23	3
4043917	   47	3
4043917	   48	3
4043917	   65	3
4043920	   45	3
4043920	  120	3
4043921	  100	3
4043922	   16	3
4043926	  186	3
4043930	   14	3
4043931	    9	3
4043931	   60	3
4043937	   12	3
4043937	   98	3
4043946	   46	3
4043948	    1	3
4043958	    4	3
4043958	   15	3
4043959	    3	3
4043959	  158	3
4043966	   16	3
4043966	  124	3
4043972	    6	3
4043983	   11	3
4043989	   29	3
4043998	    1	3
4044000	   21	3
4044012	    3	3
4044014	   28	3
4044014	   46	3
4044015	    1	3
4044015	  103	3
4044025	    4	3
4044025	    5	3
4044026	   20	3
4044026	   56	3
4044030	   14	3
4044039	   26	3
4044043	   14	3
4044043	   15	3
4044050	   12	3
4044052	  122	3
4044054	    5	3
4044054	   34	3
4044057	   22	3
4044058	   22	3
4044067	   16	3
4044068	    3	3
4044083	  123	3
4044092	    7	3
4044093	    7	3
4044102	   14	3
4044111	    6	3
4044122	    0	3
4044124	    2	3
4044131	   41	3
4044155	    3	3
4044169	    4	3
4044171	   33	3
4044175	    5	3
4044183	    3	3
4044189	    0	3
4044200	    6	3
4044245	   44	3
4044249	    8	3
4044249	   10	3
4044249	   63	3
4044253	   72	3
4044255	   19	3
4044255	   52	3
4044260	    6	3
4044287	    4	3
4044290	   22	3
4044292	    1	3
4044298	   57	3
4044306	    8	3
4044306	    9	3
4044318	   20	3
4044323	    4	3
4044332	   36	3
4044332	   77	3
4044339	   12	3
4044343	   53	3
4044350	   74	3
4044356	   57	3
4044362	    1	3
4044376	    0	3
4044379	    9	3
4044383	    1	3
4044384	    8	3
4044409	   13	3
4044436	   33	3
4044443	   17	3
4044460	   44	3
4044471	   19	3
4044471	   29	3
4044471	  102	3
4044475	   20	3
4044476	   29	3
4044489	   27	3
4044490	   11	3
4044492	   17	3
4044508	   13	3
4044514	   95	3
4044524	   44	3
4044554	    1	3
4044554	    7	3
4044557	   47	3
4044562	    0	3
4044562	   50	3
4044568	    4	3
4044573	   20	3
4044579	    3	3
4044580	   22	3
4044591	    9	3
4044593	    4	3
4044598	   90	3
4044612	    4	3
4044619	   83	3
4044626	   95	3
4044649	    6	3
4044685	   99	3
4044687	   80	3
4044695	    8	3
4044697	   37	3
4044707	    5	3
4044709	   99	3
4044722	    0	3
4044736	   11	3
4044774	   29	3
4044783	    3	3
4044783	   10	3
4044796	    3	3
4044796	   55	3
4044819	    1	3
4044823	   22	3
4044830	    2	3
4044889	    1	3
4044918	   34	3
4044934	   19	3
4044970	    3	3
4044978	    6	3
4044982	   12	3
4044995	    4	3
4045012	    2	3
4045025	   27	3
4045040	   10	3
4045046	    4	3
4045064	    0	3
4045069	   33	3
4045072	    3	3
4045072	  159	3
4045073	   74	3
4045077	   10	3
4045095	    4	3
4045099	   53	3
4045105	   27	3
4045115	    6	3
4045123	    7	3
4045127	    4	3
4045163	    6	3
4045166	    6	3
4045191	    6	3
4045203	   91	3
4045206	    3	3
4045209	   49	3
4045209	  116	3
4045218	    8	3
4045220	   11	3
4045241	   10	3
4045242	    1	3
4045245	   58	3
4045265	    3	3
4045274	   39	3
4045296	   34	3
4045299	    9	3
4045338	   11	3
4045356	    1	3
4045374	    5	3
4045388	   44	3
4045397	  192	3
4045407	   18	3
4045426	   15	3
4045431	   16	3
4045454	    4	3
4045468	   35	3
4045468	   36	3
4045492	   39	3
4045507	    9	3
4045508	    2	3
4045519	    6	3
4045542	    3	3
4045708	   34	3
4045723	    7	3
4045738	    6	3
4045761	   66	3
4045785	   14	3
4045793	   10	3
4045855	    2	3
4045857	   24	3
4045863	   17	3
4045868	   12	3
4045871	   20	3
4045876	    8	3
4045877	   38	3
4045889	   58	3
4045918	  129	3
4045923	    2	3
4045924	    9	3
4045933	    4	3
4045938	    7	3
4045946	    0	3
4045958	   70	3
4045960	    6	3
4045978	    2	3
4045990	    9	3
4045999	    4	3
4046009	   16	3
4046021	   16	3
4046024	    4	3
4046032	    5	3
4046051	    3	3
4046064	  137	3
4046070	    9	3
4046076	    2	3
4046077	    3	3
4046105	    4	3
4046112	    2	3
4046142	  106	3
4046161	    3	3
4046175	    3	3
4046183	   33	3
4046189	    0	3
4046207	    8	3
4046207	   38	3
4046211	    5	3
4046214	    3	3
4046218	   40	3
4046364	    7	3
4046384	    6	3
4046387	    1	3
4046389	   11	3
4046389	   16	3
4046395	    7	3
4046427	    9	3
4046431	   38	3
4046452	   29	3
4046463	   33	3
4046465	    1	3
4046542	   27	3
4046612	   20	3
4046621	   12	3
4046621	   13	3
4046678	    4	3
4046750	    4	3
4046817	    0	3
4046817	    1	3
4046836	   52	3
4046894	   14	3
4046940	   35	3
4047000	    6	3
4047013	    0	3
4047072	    2	3
4047073	    6	3
4047078	  159	3
4047082	    4	3
4047092	    5	3
4047108	    9	3
4047108	   10	3
4047108	   11	3
4047118	    0	3
4047126	    2	3
4047129	    4	3
4047129	   29	3
4047139	    5	3
4047140	    7	3
4047141	    9	3
4047150	    1	3
4047161	    9	3
4047169	    8	3
4047183	   17	3
4047196	    3	3
4047217	    3	3
4047227	  129	3
4047235	  121	3
4047235	  146	3
4047256	   34	3
4047266	   52	3
4047275	    0	3
4047279	   19	3
4047279	   74	3
4047281	   41	3
4047288	    4	3
4047300	   12	3
4047301	   37	3
4047316	    2	3
4047318	    1	3
4047346	    9	3
4047347	    2	3
4047351	   10	3
4047358	   43	3
4047364	    6	3
4047371	    2	3
4047394	    5	3
4047416	    4	3
4047449	    1	3
4047496	   16	3
4047498	    3	3
4047513	   13	3
4047585	   11	3
4047626	   17	3
4047640	    3	3
4047641	    3	3
4047655	    4	3
4047664	   14	3
4047692	    0	3
4047692	   11	3
4047694	    1	3
4047698	    5	3
4047724	    7	3
4047741	   22	3
4047765	   34	3
4047832	    5	3
4047839	   15	3
4047894	    0	3
4047905	    1	3
4047915	    2	3
4047915	   20	3
4047926	   11	3
4048008	   18	3
4048019	    6	3
4048368	    3	3
4048368	    4	3
4048368	    5	3
4048368	    6	3
4048368	    7	3
4048368	    8	3
4048379	    2	3
4048381	    9	3
4048427	   19	3
4048427	   82	3
4048428	   15	3
4048431	   68	3
4048431	   95	3
4048431	   99	3
4048431	  101	3
4048442	   10	3
4048444	   15	3
4048448	   18	3
4048448	   22	3
4048459	    4	3
4048465	    5	3
4048466	   14	3
4048510	   24	3
4048524	   13	3
4048524	   29	3
4048532	   24	3
4048532	   55	3
4048534	    9	3
4048541	   34	3
4048564	   55	3
4048567	    2	3
4048568	    2	3
4048586	    1	3
4048603	    4	3
4048607	    1	3
4048703	    6	3
4048727	    0	3
4048727	   15	3
4048729	    1	3
4048777	   38	3
4048777	   39	3
4048793	    2	3
4048839	   12	3
4048846	   11	3
4048862	    8	3
4048867	    5	3
4048867	  105	3
4048879	   10	3
4048891	    6	3
4048894	   17	3
4048905	   51	3
4048909	   35	3
4048909	   36	3
4048914	    5	3
4048960	    0	3
4048965	   12	3
4048978	    1	3
4048993	    5	3
4048993	   51	3
4049007	   54	3
4049011	    6	3
4049022	    7	3
4049038	   50	3
4049071	    5	3
4049088	    7	3
4049170	    5	3
4049181	    3	3
4049189	   14	3
4049189	  106	3
4049192	   27	3
4049213	    2	3
4049243	   76	3
4049249	   11	3
4049374	    0	3
4049374	    1	3
4049402	   19	3
4049533	   44	3
4049567	    0	3
4049598	   11	3
4049623	   88	3
4049631	   35	3
4049635	   22	3
4049664	   57	3
4049682	   26	3
4049687	   21	3
4049741	    2	3
4049749	  157	3
4049771	    4	3
4049790	    6	3
4049827	   17	3
4049923	   18	3
4050170	   19	3
4050178	   88	3
4050191	    1	3
4050201	    9	3
4050265	   34	3
4050267	    9	3
4050534	   75	3
4050542	    2	3
4050583	    9	3
4050615	   14	3
4050615	   40	3
4050615	   41	3
4050615	   42	3
4050615	   43	3
4050615	   44	3
4050615	   45	3
4050615	   46	3
4050615	   47	3
4050615	   77	3
4050617	   15	3
4050623	   15	3
4050623	  116	3
4050623	  132	3
4050626	   17	3
4050631	    4	3
4050634	    2	3
4050642	   13	3
4050655	   40	3
4050662	    2	3
4050694	   30	3
4050700	   59	3
4050711	   13	3
4050757	   67	3
4050761	   79	3
4050765	    7	3
4050768	    9	3
4050782	   12	3
4050822	   33	3
4050859	    5	3
4050879	   26	3
4050884	    3	3
4050885	   12	3
4050892	    2	3
4050892	    3	3
4050900	  107	3
4050929	   51	3
4050935	    3	3
4050946	   10	3
4050965	   15	3
4050988	   34	3
4051020	   82	3
4051063	    8	3
4051065	   19	3
4051069	   12	3
4051138	   14	3
4051158	   12	3
4051163	   14	3
4051171	   40	3
4051174	    7	3
4051312	  128	3
4051324	    2	3
4051337	    4	3
4051348	    3	3
4051361	   63	3
4051462	    0	3
4051492	   34	3
4051506	    5	3
4051513	   61	3
4051548	    4	3
4051567	   39	3
4051581	   12	3
4051653	   19	3
4051677	  208	3
4051731	   43	3
4051756	    8	3
4051815	    3	3
4051880	    0	3
4051888	   37	3
4051903	   13	3
4051934	    2	3
4051951	  100	3
4051955	   33	3
4051984	  137	3
4051985	    2	3
4052009	   13	3
4052019	   56	3
4052019	   81	3
4052072	   26	3
4052085	    4	3
4052098	   72	3
4052139	   14	3
4052139	  102	3
4052161	   12	3
4052164	    5	3
4052188	   13	3
4052214	   27	3
4052231	   32	3
4052338	    3	3
4052351	    9	3
4052353	    4	3
4052390	    4	3
4052394	   12	3
4052420	   51	3
4052421	   32	3
4052421	   33	3
4052443	    3	3
4052450	    5	3
4052453	   11	3
4052453	   83	3
4052463	    0	3
4052463	    1	3
4052473	   24	3
4052478	   31	3
4052491	   30	3
4052504	    1	3
4052535	    3	3
4052550	   46	3
4052582	  148	3
4052586	   27	3
4052628	   24	3
4052630	    7	3
4052653	   58	3
4052675	   40	3
4052692	   44	3
4052692	   53	3
4052703	    1	3
4052720	   12	3
4052720	   14	3
4052724	   18	3
4052729	   26	3
4052736	    0	3
4052767	    4	3
4052789	    6	3
4052815	    8	3
4052824	    3	3
4052829	    5	3
4052829	   10	3
4052844	   49	3
4052846	   10	3
4052865	    4	3
4052867	    4	3
4052874	   10	3
4052891	   16	3
4052943	   75	3
4052948	   16	3
4052974	   61	3
4052978	   37	3
4053039	    6	3
4053044	    6	3
4053054	    7	3
4053072	    2	3
4053083	   33	3
4053090	   30	3
4053090	   87	3
4053097	    4	3
4053104	    6	3
4053105	   20	3
4053113	   12	3
4053136	    2	3
4053143	   38	3
4053143	   40	3
4053144	    4	3
4053149	    4	3
4053166	   31	3
4053170	    5	3
4053170	   20	3
4053174	    5	3
4053202	   66	3
4053222	   18	3
4053222	   48	3
4053230	    2	3
4053231	   10	3
4053243	    2	3
4053264	   52	3
4053267	    2	3
4053301	    5	3
