4491323	   61	0
4491350	   19	0
4513683	    9	0
4513685	   25	0
4513697	   27	0
4513703	   28	0
4513708	    8	0
4513713	   14	0
4513724	   30	0
4516800	    2	0
4522085	  133	0
4536198	   65	0
4546208	    2	1
4546212	   12	1
4552326	   61	1
4552634	   17	1
4552903	    1	0
4553793	   82	1
4558555	  100	1
4565940	   69	0
4566513	  123	0
4567693	   31	0
4570467	   58	0
4574646	  114	1
4584554	   31	0
4584565	   64	0
4584608	  243	1
4585551	   21	1
4585943	   50	0
4586850	  147	0
4587029	    9	0
4587902	  113	1
4591594	   37	0
4595110	   66	0
4606016	  147	0
4606022	  126	0
4611300	   37	0
4620660	  140	0
4622846	   56	1
4625407	  124	0
4627866	   80	0
4628090	   85	0
4629577	   29	0
4630794	   41	1
4631666	   95	0
4632312	  168	0
4633372	   45	0
4640232	   13	0
4640336	   44	0
4641936	   80	0
4642742	   35	1
4642758	  121	1
4644286	   14	1
4644331	   46	1
4644358	   35	0
4644620	  154	0
4644686	  113	0
4644794	  114	0
4647543	   53	0
4647697	   94	0
4647804	  147	0
4648603	   23	1
4649887	  259	0
4650002	   33	0
4650132	  125	0
4650155	   68	0
4650319	  126	1
4650952	  141	0
4651160	  109	0
4651323	   57	0
4651348	  156	0
4651401	  168	0
4651453	   58	0
4651598	  111	0
4655334	  106	0
4656721	  142	0
4660191	   64	0
4660612	   63	1
4660902	   92	0
4660921	   97	1
4661386	   38	1
4661684	   28	0
4661851	   46	0
4672262	   50	0
4673846	   66	0
4673866	   74	1
4675870	   13	0
4681905	   14	0
4682870	    4	0
4692868	   54	0
4697066	  139	1
4703354	  106	0
4705807	   54	1
4707792	    1	1
4710450	  153	0
4710533	  112	0
4714362	  160	0
4716961	   51	1
4721596	   81	0
4725119	  121	0
4725652	   64	1
4741374	   61	1
4744575	  113	1
4745707	   85	1
4746224	  120	1
4747771	    8	0
4748148	  128	0
4751838	   33	0
4756232	  150	0
4756563	  180	0
4757523	  169	0
4757757	   39	0
4762183	   63	1
4764873	   40	0
4770669	  115	0
4770702	  228	0
4772856	  111	0
4774833	  127	1
4774839	   80	1
4779619	   56	1
4780757	   25	0
4788894	  112	0
4789685	   13	0
4797039	   54	0
4799799	   16	0
4801492	   89	0
4816598	  223	1
4817430	   95	0
4818903	   66	0
4822611	   44	0
4828246	   46	1
4829820	   47	0
4830780	  118	0
4831357	  232	0
4836006	   37	1
4837831	   77	0
4843444	  141	1
4844536	  142	0
4845241	  122	0
4845667	   56	1
4845786	  226	0
4853082	  237	0
4853111	  103	0
4858783	    8	0
4867866	  170	1
4869143	   63	0
4869260	  178	0
4869368	   73	0
4870322	  187	0
4870745	  116	0
4872254	   70	1
4875604	   11	1
4876049	  114	0
4883495	   81	0
4884479	  119	1
4887169	  162	1
4890583	  262	0
4892227	  130	0
4896459	   41	0
4896507	   44	0
4896523	  169	0
4897421	  183	0
4899456	  122	0
4900050	  179	0
4908083	  198	1
4908738	    1	0
4913397	  135	0
4918813	   52	1
4928988	   80	0
4938935	  261	1
4944965	  105	1
4949405	   13	0
4949862	   36	0
4954585	   24	0
4970243	   45	0
4974722	   68	1
4976971	   83	0
4978515	  133	1
4982400	   29	0
4985721	  103	1
4987256	   70	1
4987876	   25	1
4991541	  210	0
4993346	  239	1
